       16.027672444807480  -3.466526506117030E-002   7.096988858769997E-001
  -6.999779992938257E-001
          38   2.997905842757891E-004        8.341781132727737
   4.713041810513471E-001  -1.599547916721260E-002   6.932587624117864E-001
        2.970207527528973
          39   4.357017412750076E-004        1.721192635660798
        2.155254896638509  -8.672909145044270E-003   9.693996570241725E-002
   9.312831516318356E-001
          40  -2.819666639019883E-006       45.213410903506000
        1.032112944080259      -45.188168821530320  -4.907251698211443E-001
  -4.816554689955849E-001
          41  -1.580052276072245E-004        3.639942697352956
   6.035263054382032E-001       -3.636749344749882        1.520035019252862
  -1.558282747585232E-001
          42   2.962401389214089E-003   4.728894697679994E-001
   8.246825217358557E-001  -3.416546734856840E-002  -2.753907785367073E-001
        1.712228964525789
          43   1.229303110832107E-003   2.423440317943335E-001
        1.571772037557633  -7.769353087246020E-002       -1.989565361361199
   6.356867855614458E-002
          44  -7.853371886683378E-005        3.016678188529059
        1.510345261435376       -1.217302170431400        1.363010604855321
       -1.226449942660368
          45   5.606616234509252E-003   6.037149241405990E-001
   2.168877557494835E-001  -2.315144950621875E-002   2.359145184073177E-001
       -3.014898165300709
          46   1.068394283454687E-005       79.902567378907360
   6.977329934477305E-001  -1.116244866261149E-002  -7.006892115382278E-001
       -2.011329785214648
          47   6.411680308930287E-004   2.578999039660956E-001
        6.556047459168853  -1.648332870182103E-001  -9.901355698592852E-001
   7.034332875052956E-001
          48   8.651072386861077E-005   6.002518476811187E-001
        4.398039165888566  -2.634991755253689E-001        1.562696247745457
   3.581955661321448E-001
          49   3.560988663112170E-007        2.309662825918552
       20.720192385552140       -2.321732642285415   5.834687098133592E-001
  -9.080749294779843E-001
          50  -1.566910463933975E-003   6.547552116976024E-001
   4.236064970476513E-001  -4.172120398667628E-001   9.923397059315929E-001
   6.947062497000278E-001
          51   2.353542463053728E-005       47.863845567642120
   3.113028491832389E-001  -1.039292709011632E-003  -7.004557804753037E-001
   1.322215643068676E-001
 :END:
 
