 :BEGIN:
	82
          17        2.287871412531865   4.840395768055712E-001
   8.109603772088595E-001   4.556155484130157E-002  -7.106122889690457E-001
  -5.773962134005979E-001
          18  -1.215391642003171E-001        1.651583146049938
   7.281912618801170E-001       -1.411805882221824  -1.211934038289418E-001
        1.432281833799679
          19        2.904870071212628   7.098449592349129E-001
   7.008744993720667E-001   4.966241560343288E-002   6.755666318941842E-001
  -1.766298487342216E-001
          20        1.117161622709788   6.953472358755083E-001
        1.670767419348552   3.556250040473448E-002   5.524005024146013E-001
  -6.642232752032486E-001
          21        4.189978540563026   4.510263946132647E-001
   5.697846701199322E-001   4.699991412176637E-002   5.705303707550864E-002
  -7.002371561350010E-001
          22        3.137432547319923   4.851300933848176E-001
        1.003613236407359   3.624878911245514E-002   4.992759268722696E-001
  -4.629709277915306E-001
          23   3.225952892434321E-001        1.228657431323315
        1.041487830899596   1.135906450332852E-001   2.392199490857942E-001
  -6.395085553093807E-001
          24        1.949699342048408   3.045579584006396E-001
   4.460485025119693E-001   4.275157904679381E-002   1.530199949705019E-001
   5.631287167443176E-001
          25       -1.041764956211130   5.412027310597792E-001
   4.794983144945674E-001   1.027897284051920E-001   9.746643289888022E-001
  -2.348083760167127E-001
          26   9.256077727793444E-001   4.258624251423683E-001
        1.402153455451974   5.498273060169168E-002  -1.983391414602069E-001
  -7.567124887234418E-001
          27       -1.397260969570114   9.625921082950349E-001
   6.942420313471721E-001  -3.413415933885374E-001   5.853173071639105E-001
   6.303401491496642E-002
          28        3.534093269513685   6.102517449298506E-001
   3.536055799668547E-001   1.370405532338729E-002   2.091237861535164E-001
  -7.277142743993298E-001
          29   5.994048533060921E-001   3.491573919078398E-001
        1.539747886427890  -4.224356512431323E-002        1.201040985239904
  -6.867472781731572E-001
          30        1.352924288105293   5.356274996230828E-001
   8.751803329817516E-001  -4.504142171140213E-002   9.219652372577480E-001
  -8.870408500360305E-001
          31        1.989472700350280   2.767867639927955E-001
   8.688116059412340E-001   5.901672059066165E-003   1.327459821847076E-002
  -6.057383931674811E-001
          32   8.159791580158745E-001   5.157217587705280E-001
   4.806440677688275E-001   6.129524156937646E-002   8.925683287478387E-001
  -7.139368550760974E-001
          33  -4.572841191244667E-001        1.170714292021955
        1.287785405151104  -7.417446014563807E-001   1.105764815258699E-001
   5.801340111975671E-001
          34  -4.324884645793459E-004        4.281012719468699
   8.954646634564244E-001  -6.223827267577470E-002   5.905577621576109E-002
   1.744183819393987E-002
          35   1.862918249617049E-001   4.356541597265387E-001
        1.912021247537637   1.037615434955661E-001  -2.478798557624315E-001
   4.321373264270144E-001
          36   7.305087292592385E-002   4.869893094501550E-001
       10.654809833461990  -1.123104901603635E-001  -2.855558658136263E-001
   6.995368392406411E-001
          37   6.374910004209112E-003        1.228373202419214
       10.010909618245360   5.819757478123163E-001   7.754523200332413E-001
   6.969940211091692E-001
          38   2.093003245107533E-002        1.080544333249288
        8.727645122632612   2.338668751004027E-001  -4.097232669821248E-001
   6.949452667619137E-001
          39   2.185199917006972E-002   4.224097621454405E-001
        8.921697394210710   2.169786444827919E-001  -3.126267138176190E-001
   6.900179421426208E-001
          40   2.570051366127664E-001   2.644517073307628E-001
        2.135066826894498  -4.072566923695415E-003   2.206565697678948E-001
   6.883728013104835E-001
          41  -8.999464226699577E-001   5.206386086922854E-001
   2.972948094287004E-001   5.654840576561153E-002  -9.541178519942033E-002
  -9.699086156033911E-003
          42   1.440922498688367E-001   6.825869618908790E-001
        1.586684010799012   6.866762067221235E-002   8.236391789702025E-001
   2.875324664036842E-001
          43   4.935168854640789E-002   4.692112999514195E-001
        6.443821645537844  -1.459132574395422E-001   6.987395407295161E-001
   6.994277983984565E-001
          44   2.127157118291389E-002   3.151852993018283E-001
        9.359746606206029   2.120760670161695E-003   3.685080608417843E-001
   6.978679156786495E-001
          45   2.332841155976677E-001   3.466532304180943E-001
        3.709891970008860  -7.059232248042132E-003  -9.219293238746085E-002
   6.917499945023176E-001
          46   2.491081156702534E-004   1.963925836411696E-001
        2.613633244917843  -1.786176803814457E-002   6.823972907350397E-002
   1.328828662315294E-001
          47   1.095680784350421E-001   7.830914143451221E-001
        3.744969225579564   3.229983518719920E-001   6.383201795854945E-001
   6.914280600655713E-001
          48  -7.463384607915884E-002        2.259505514523110
        1.720535374701175       -2.007282650940288   1.184049972698975E-001
   6.256758912105240E-001
          49  -9.430699080584647E-002   4.609722172190229E-001
        9.251667949193731  -1.347925786570715E-001  -3.091186220269269E-001
   6.965892608916868E-001
          50  -3.094408257491051E-003   4.333762456779224E-001
        8.442737031688912   5.281287147882849E-002   2.430537983901546E-001
   6.976652282840006E-001
          51   1.678104150154659E-002   5.127989009159093E-001
        7.742583798849692  -1.084416772126289E-001   5.205195162053824E-001
   6.842915607811175E-001
          52   1.844310611542457E-003   9.130561840479609E-001
        3.640138496129672  -5.286517036953998E-002   2.211712939097078E-001
   2.032238046242458E-001
          53   2.212686867392572E-003   4.213637362920849E-001
        4.739443522992889  -3.975285229288714E-003   2.808557168549076E-001
   4.784465248305808E-001
          54   2.049412637348893E-002   1.799542250583719E-001
        1.482301906629593   2.104230166917067E-002   1.224753853256055E-001
   1.783857802743331E-001
          55   7.598575014942609E-004   1.276999668394375E-001
        5.239348195479384   9.486632712314402E-003   4.399346843284944E-001
   5.701162617030641E-001
          56   1.747596353196667E-004   7.786351111815164E-001
        8.715199245698029   6.362564451521206E-003   4.837611425357600E-001
   9.039398097210651E-001
          57   2.770482148985011E-001   2.130782056290478E-001
   4.951394068801315E-001   1.557520469953514E-002   1.396653336284306E-002
   1.007442210483867E-001
          58  -9.270559850088992E-003   2.562931991233963E-001
        7.337450280983031   2.838453323494319E-003   4.566176465310475E-001
   6.985737401879794E-001
          59  -4.941206482092635E-004   9.089956588854552E-002
        3.077222480833390   5.176502573489940E-003   1.612519246368457E-001
   3.004112627018648E-001
          60   4.780293608623646E-005   8.269875344923869E-002
        8.529092784492587   6.834555780239803E-003   5.603182100111938E-001
   8.534579968288699E-001
          61   1.722425511112111E-002   2.482046514921846E-001
        6.841304830210451   1.087633756977941E-001   2.081649508568522E-002
   7.026246102672127E-001
          62   5.632416757522450E-003        1.065741689099254
        7.085083346723506   2.039440564331388E-002   2.648622192606051E-001
   7.285929413682207E-001
          63  -7.686751246200860E-004   7.857238758599636E-001
        8.121002461929784   7.600402147044469E-003   4.483172019542108E-001
   8.047577724106475E-001
          64   4.902165113374843E-003        1.190292781240286
       21.099258461055630  -8.478370367850255E-002   6.574232418733286E-001
  -7.011169286378548E-001
          65   7.303462770795535E-006        9.237055731699483
       81.930029379202170   1.147888880416586E-006   7.005575660503746E-001
  -7.005500585193055E-001
          66   4.922125671703272E-004       43.547928443801280
        1.867240990385209  -4.668364140181853E-004   7.004402624819781E-001
  -7.005208158117865E-001
          67  -3.572454301614699E-005       14.630261280227200
       18.316652682960550  -1.286246156223521E-006   7.005460398566146E-001
  -7.005356138967560E-001
          68   1.838020574285957E-004       77.642884094281780
        1.074560491031256  -1.340765688392115E-002   7.004771512713289E-001
  -7.004458496694721E-001
          69   2.896127647543305E-005       36.846192096741000
        1.027885630823082   6.832423779661887E-003   7.002977395474535E-001
  -7.006104715050215E-001
          70   2.813544219395132E-004       92.156773419463610
   4.104638984251466E-001  -5.236379875006035E-004   7.005518259832928E-001
  -7.005490672124577E-001
          71   9.418032075718040E-006       22.263073811535210
       60.808032656673680   1.665951798721615E-007   7.005522305947053E-001
  -7.005531050085563E-001
          72  -1.990068167459468E-003       28.845496627787120
        1.338419977372519  -3.791181572751641E-003   7.009130845709342E-001
  -7.003795440094163E-001
          73   5.506780866579510E-005       20.240614703696540
       34.744247197306290   1.314349928381365E-007   7.005493332857283E-001
  -7.005575687415859E-001
          74  -4.430711111729893E-005       45.924484595575410
       20.747228428463090  -5.450102211514714E-007   7.005424039350185E-001
  -7.005479024894149E-001
          75   9.679019527326973E-004   8.501646160752471E-001
       39.921114743436120  -8.704329160581798E-005   7.004961818537072E-001
  -7.007668472630965E-001
          76   4.295890582903696E-007       62.275105713442770
       81.730508802596650  -1.314375847056984E-010   7.005499989910214E-001
  -7.005499915845738E-001
          77  -3.132312763342978E-006       45.686438654527990
       30.012851924321090  -4.273208451553356E-008   7.005498186273115E-001
  -7.005494770194828E-001
          78   1.227847072683327E-003        4.462563316932702
       12.464749392337430   1.943840692429053E-006   7.005552602375634E-001
  -7.005602736447419E-001
          79  -6.735136575634025E-004        8.191327431529043
        3.600019658217216  -1.845666670850812E-006   7.005466214101774E-001
  -7.005484341991627E-001
          80  -3.246278084692485E-005       88.452696806624840
   9.552311767876484E-002   7.815345233937002E-005   7.005502690551524E-001
  -7.005500048799005E-001
          81   1.128504838529248E-004   1.859033969964491E-001
       73.756253615804710  -1.514150329828058E-006   7.005497989211759E-001
  -7.005486101895611E-001
          82  -7.576504097813742E-006        3.289165723942095
       71.325302123059830   1.010253035551632E-010   7.005500005048134E-001
  -7.005498717845241E-001
 :END:
 ENERGY=      -1.174467948231372
