      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
   9.242648434278138E-001  -2.115545051617163E-002  -7.000008202316823E-001
       -1.309857015952739
          65   2.622325248638002E-003   7.265122708558899E-001
   5.074701729036217E-001   1.312379173331549E-002        1.535868590756768
   4.427753177117789E-001
          66   1.743837233324842E-003        2.754563063314879
   2.412471303034930E-001  -2.806103694470057E-004  -7.035914250795383E-001
  -5.667531555864659E-001
          67   7.430514420002630E-013   5.140963947792446E-001
      717.421809090198300  -1.036026773498540E-002        1.249441576800617
  -8.150331338772739E-001
          68  -4.127976885212235E-005        1.040345705794956
        2.183828771472208   5.368464066611889E-002        1.705795969913419
  -9.884672814108902E-001
          69  -3.862779677640676E-004        2.707260024670026
   6.825645942878610E-001       -2.679933960281864        1.473933939884403
   1.656119875757807E-001
          70  -5.232854441406504E-005        4.610371990028973
        2.463607661349156       -4.514597969539048       -1.084446901050649
   9.052844545877007E-001
          71  -2.779837702836198E-005        3.879370864813009
        4.834194505094340       -3.594409488744009   4.260906319651279E-001
  -7.020508444447142E-001
          72  -1.690693929936222E-003        1.089032225772316
        1.996498296290188  -7.961957696714852E-001   2.147431101077143E-001
   6.848503942776211E-001
          73   1.339944011974768E-002        1.258390340608403
   2.536268832973404E-001   1.218312916713886E-003   5.985328900584332E-001
  -2.851971187550246E-001
          74   5.502729147984110E-012   5.569509113802903E-001
      506.674801884586200  -8.465639612610863E-002  -3.769052860576386E-001
   8.108993050322160E-001
          75   1.382600221110753E-005       54.304662347448740
   3.758177792903419E-001  -1.344663654940241E-003   7.009551833637049E-001
       -1.268951410802865
          76  -8.835088708637594E-006        9.307422952125483
        4.633957070673922       -8.585493099412480   7.026198573140519E-001
   6.919990171375190E-001
          77   4.949173953545195E-005       15.662774371588830
        1.840162190072631  -3.508589606675578E-002  -7.038042353256644E-001
   9.133387479886417E-001
          78   1.447046302502006E-003   2.407369767025407E-001
   6.990304949805161E-001  -1.177250906807655E-002   8.013075918420072E-001
       -1.514542916343440
          79   8.070053351077928E-004   4.589762899679726E-001
        5.427641630833741  -1.118685957355695E-001       -1.205179838570208
  -6.865692949897111E-001
          80  -3.253857820904529E-007       94.077330792897830
        1.244626646049398      -94.067358088425920        1.189483399914314
  -3.670954451320593E-001
          81   2.547993374024112E-005   4.280094262794712E-001
       27.931505682523880  -2.343704316309236E-001        1.892579837857325
   6.966403882260166E-001
          82  -5.008069933941720E-012      408.580403878733100
   5.376550011062631E-001  -1.425496985759818E-002  -7.023519201327955E-001
   1.772973367486838E-001
          83   1.510935084782937E-003   3.735703909011789E-001
        3.065672597218343   2.088292123596930E-001   5.191764207306919E-001
  -6.191429597674522E-001
          84  -1.278023354323404E-007   4.313585946260302E-001
      345.011708853649500  -5.176509798153842E-001  -8.236342916301959E-002
   7.006428787975045E-001
          85   3.262047188654760E-003   5.657185608875246E-001
   2.075924418824984E-001  -1.235158228027328E-002   3.949096496410366E-001
       -2.300920381777351
          86   7.198647452336713E-006        1.421325656247624
       26.979790595561340       -1.378134216145271        1.486371426889584
  -7.019071227331414E-001
          87   5.321614785236484E-007   4.560014098206138E-001
      290.932737317187400  -6.247621198740367E-001       -1.954001838502845
  -7.006228324108453E-001
          88   2.175778360741157E-008      150.123350860726700
   4.376923132220936E-001  -2.493891858771924E-003   7.077289204426879E-001
  -1.889459076327910E-001
          89  -9.561990011968265E-007        3.860433275119565
        3.817994014731825       -2.237118566067864        1.021079249340321
  -8.173442064695412E-001
          90  -2.379345065853677E-006       12.049556988043420
   3.951778962027365E-001      -12.020787172963050  -6.421397040347812E-001
       -1.143789684203983
          91   5.998689271324816E-006        7.017861101276139
        8.897507276801484  -4.245408116598538E-003   7.394348450601755E-001
   6.683121449461954E-001
          92   3.712684260317477E-005        3.113944486396674
        1.158298062224385   3.925976490412767E-003   1.279190832751672E-001
  -7.720120688041859E-001
          93   1.090349263272140E-005        4.408013850915826
        4.535020818747094       -3.346921738916541   5.969857600412780E-001
  -7.867896911391594E-001
          94   1.511049091895521E-004       12.852580920939860
   7.661802423075124E-001  -1.060200185454638E-002  -7.027502278782261E-001
        1.329565640671155
          95  -7.274860557738737E-005        2.047122745181703
   6.161860124197657E-001  -4.268828925664032E-002       -1.244308360363641
       -2.019165105254190
          96   5.234234622359842E-005        4.198489419112168
   7.131449459591764E-001  -6.980986641623606E-002   9.032467928229850E-001
       -1.808678649100913
          97   7.413755438211991E-005        1.234243398814383
        2.332705462161630  -6.760437524688384E-002  -4.683037151631328E-002
       -1.245386834279503
          98  -2.626110833580324E-005        1.269625348105328
        5.118592591667479  -7.658008786013533E-001       -1.216657962155105
   5.253910956010156E-001
          99  -3.694566209089262E-014      661.756233365028500
   6.394571992653292E-001   1.734966381013071E-002  -7.162275341241876E-001
       -1.457564434481866
         100  -1.802891283452174E-005        3.923680425125235
        1.763763280143167   2.839525074027229E-002   8.466506881438837E-001
       -1.059695096001701
         101  -1.270699410452782E-009   4.721658808706194E-001
      436.643541329165200  -2.600472209130617E-001   5.395685204814047E-001
  -7.168182466829732E-001
         102  -8.982352785653555E-007   3.029612530546426E-001
       55.525725070694070  -3.009516587894196E-002       -1.597487000340156
   7.082448707723619E-001
         103   1.181085299299352E-004   2.902585075294107E-001
       10.715509159426720  -2.825545430903975E-001        1.465049420421918
  -6.985421660895748E-001
         104  -1.532369136483825E-004        2.298958713064664
        2.202327198925350       -1.451674073224770   7.733255410722647E-001
        1.030831174774377
         105  -3.738644798603279E-007        1.176685743397559
       36.295730924761630  -3.645320130606795E-002  -7.460411184036894E-001
   7.537025483610945E-001
         106   1.261685511366674E-005        1.708177292214526
        3.265673457021028  -2.269694693674264E-002        1.565192159449678
   8.823638588481872E-001
         107  -9.164343243190129E-004        1.250263802933399
        1.167821132471023  -5.749595380236983E-001        1.143615600525430
   9.090277802838861E-001
         108   1.981459086170493E-008      149.037047959402500
   3.265390593613235E-001  -2.677238352003990E-003  -7.292312441932788E-001
  -9.817066940695107E-001
         109   7.046269104697521E-008   4.997989587387282E-001
      695.543517334428900  -3.554637737103666E-003  -1.286478478737382E-001
  -7.005547268081260E-001
         110   4.012113747419022E-007       34.923979078556580
        2.018067884243105  -1.034681167650285E-001   6.903820779798719E-001
        1.807896869334131
         111  -4.314466690170739E-005        2.260591484601954
        1.945877979710735       -1.353910040719971        1.179773138231214
  -9.666033300872161E-001
         112  -1.393235773660484E-004   3.642743189992822E-001
        1.623544520401222  -4.625055216149126E-002   3.269457987304568E-002
       -1.533279275100282
         113   1.309302464428650E-005        8.362931139440377
        1.085657308181253  -7.996897120319300E-002   7.245151600655398E-001
        1.732140120484439
         114   1.482454214896404E-003   9.126200610607187E-001
        1.196311059744127   6.952086808544926E-002       -1.331396017793153
  -6.139673819951454E-001
         115   5.134014674931709E-005        2.743602891654005
        1.116832567081934  -4.900852422269581E-001        1.167566417617921
   6.685379426825615E-001
         116   2.939092687148120E-006      123.247536361778500
   4.933569434071792E-001  -1.065858891599984E-003   7.002626284963074E-001
       -1.441966289912395
         117   1.817890972495018E-007        3.493464513920879
      119.480662425449700  -1.006816528302282E-003   5.921947928826002E-001
  -6.987948703179321E-001
         118  -1.090069409845487E-006        6.978451383025834
        2.907780064588329       -1.561373452590005   6.866820147558207E-002
  -4.334365736749327E-001
         119  -2.744066268755965E-006   8.894967106579393E-002
        2.690654484426894  -8.720674024368776E-002        1.551845629112461
  -1.526281163440968E-001
         120   2.829495787057801E-004        1.988106825598947
   2.140656664546251E-001   6.886283622482863E-003        1.034559985053361
   4.849516436761298E-002
         121   4.145796331600786E-007       41.303204359032570
   1.109205197651335E-001  -1.981515264645240E-004   6.987836906364131E-001
  -3.149891580850025E-001
         122  -2.195318073891983E-005   2.069077148244955E-001
        4.701595767560423  -2.088828601614353E-001  -3.529396624515541E-002
       -1.041229923820685
         123   1.120537736144169E-005        2.746858592971379
        4.099460472911950  -9.318360298316194E-001  -3.655474380181227E-001
   9.179855797757702E-001
         124   1.697308641404635E-005       47.374058119350030
   8.152521162208831E-001  -3.481862191212555E-003  -7.006190579775751E-001
        1.142702640906557
         125   1.092177861387481E-006        1.183817889428034
      119.871583141425800   1.010370800807286E-003   4.977969625491268E-001
  -7.006946883819886E-001
         126  -3.920698165627279E-004   8.140226217248674E-001
   5.342014691923407E-001  -3.929607675742418E-001        1.887286029560557
        1.256481951647929
         127   4.474014923017833E-005   2.618343317871942E-001
        2.992338202570076   1.955645700465723E-003  -2.128217280433711E-001
   1.166505979506458E-001
         128   2.053972768320127E-005        2.493928610052833
        1.247221753835973  -9.728465984917916E-001       -1.813310576847200
   3.564264875844023E-001
         129  -3.019788324704359E-007       37.538457636136270
        1.268603088292107  -1.611083974316451E-002  -7.272499416495504E-001
       -1.189203241233088
         130   5.942763332485279E-007   4.258118270222166E-001
        7.997500663701212  -2.117640694558945E-003        1.290673763493991
   2.593039657365543E-001
         131  -1.172914687262735E-006        8.157241656825315
        4.119793041255292  -1.591553895562904E-003   9.173927362850607E-001
   3.630435569797017E-001
         132  -5.918046947094483E-007        1.183687233191871
       68.486462073159060       -1.183725849437907  -7.666986641503809E-001
   6.962069851415664E-001
         133   2.917711856039061E-004        1.132571164951949
   1.718826140801457E-001  -1.679447265880284E-002  -1.183531186238841E-001
       -1.871600028042960
         134   2.639363542085104E-007       48.966472446898040
   6.375854411688550E-001  -1.935791246133456E-002   7.263436322488803E-001
        1.131645644426854
         135   1.690104574718159E-005        6.056257201723221
   1.504871267183080E-001  -2.537486804780871E-003  -6.227754032283920E-001
        1.048113907095170
         136  -1.419463079056123E-005        2.076597982888855
        4.026077871683692   2.304016381671059E-004   1.287513073786176E-002
       -1.233010028731473
         137   5.672991695828820E-008      205.459751012343500
        2.996538703699451   1.914863983674403E-003  -7.004869937632647E-001
        1.023825990549575
         138   7.878096174435653E-008        1.263161113371865
      210.428686702506600  -4.324315620311761E-002   2.946757918436565E-001
  -7.006809643835325E-001
         139   9.643708887516710E-006        3.785455267092899
        2.999827058204163  -1.194778889729288E-003   4.853819336920653E-001
  -9.224916485873324E-001
         140   8.696657023138160E-008   2.027616477845853E-001
      164.937504872069700  -1.968247073947138E-001  -1.588242444829273E-001
   6.996111283836027E-001
         141   1.182540821594140E-005   2.760698192287234E-001
       28.044872194290160  -2.034515370559884E-002        1.708288823109179
  -7.025367355026286E-001
         142   3.889039787473273E-006        4.656579444992424
        3.362478605377180  -1.274937144993342E-001       -1.149785132049052
  -9.740888414081647E-001
         143  -3.529922009727176E-005        3.162916523962252
        1.505737515894188       -1.094106193589051  -6.580052724132363E-002
        1.935476379887863
         144  -2.762776141002261E-008      264.169338984356300
   9.995334451832816E-001     -264.166248627154100   4.085308820827555E-001
   8.050230062548613E-002
         145   1.024513131754842E-005        1.166867307220672
   8.413204810553497E-002  -6.097852210554104E-003  -9.843457371322284E-001
  -8.750637189614130E-002
         146  -2.742398097209501E-005   4.749596881273281E-001
   1.963768706609105E-001  -3.727875117729634E-001   1.091686193381113E-001
        1.072863456795716
         147  -1.969783855179893E-006        6.397649174965896
        1.095889688245847  -6.763997933997163E-003   1.481373638771264E-001
       -1.197132878409263
         148  -7.041494215875597E-006        3.255195186456051
        2.324528316391469       -3.255191669766939       -2.561276919248837
       -1.671209022403379
         149   2.798983499125174E-007        4.449949216923673
       80.936788836331160  -1.076096355764125E-003   8.571511396633240E-001
  -7.049353730115499E-001
         150  -5.900939382577197E-005   2.048978842936277E-001
        2.659347693734160  -2.083007639925905E-003   6.049546441725173E-001
       -1.286659621130182
         151  -1.689033388899735E-006        5.756229391511707
   2.425556045140928E-001  -1.023937357284771E-002  -1.014076721075786E-002
  -6.673553389628629E-001
         152   1.656872349621135E-005   1.431525757920192E-001
   1.231990857008089E-001  -5.669213067880474E-004        1.581624549296422
       -1.669208097513820
         153   2.747245533712294E-007      107.902556699907600
        2.201147594030709  -4.489850066148076E-002  -7.012199041877455E-001
       -2.222186287985717
         154  -1.301231868754137E-006   1.048720257195027E-001
       11.480555079086200  -8.616337754135894E-002  -1.376222276876356E-001
   5.478238898288472E-001
         155   4.655861479476385E-006   9.749324166289944E-001
        9.679465827273740  -8.568788652825440E-001        1.043203923444054
  -5.304109814982482E-001
         156  -5.401233991049618E-007       20.690934951789970
        2.631047978332464      -20.350781930721090  -7.584471427814983E-002
  -9.781947751879688E-001
         157  -5.709088146001371E-007   8.615844796636539E-001
        9.468696768198203  -4.344615973280136E-001        1.664365113696404
       -1.013913102089337
         158   1.395121854277015E-005   2.454708765365413E-001
        2.521004539612892  -1.251784211245557E-003  -3.625294195497158E-001
       -1.902411565511362
         159  -4.281677738364530E-006        3.180945336740099
        1.893576953791029  -7.166246457234389E-004        1.606183981832378
   4.951805750605079E-001
         160  -2.676161454268650E-007        8.144489332069838
       27.619296574121620  -1.549391293307654E-003  -5.794526411217741E-001
   6.894772643981233E-001
         161   2.329695396667027E-005        3.376933676248682
   4.960792799595060E-001  -3.832142018952362E-004  -3.085857800129854E-001
        1.544021752241938
         162   5.821161698133762E-006        1.303345713314217
        1.532832838254532  -5.716801229124464E-005       -1.779526769537786
   8.537098148040385E-002
         163   1.024798690908333E-005        1.205806695237573
        3.647812358463840  -8.638232999747654E-001       -1.547507135043025
  -3.017057381162906E-001
         164  -6.242471129954619E-006        5.271291745353250
   2.160956334908429E-001  -8.852856828031511E-003   2.486811356693778E-001
        2.372017198779379
         165   7.253229575753020E-006        3.169141557555228
        9.953971198899197  -7.999845837835136E-005  -7.120912331744159E-001
   6.581207584887949E-001
         166  -2.183773337895457E-006       10.606429979632970
        3.116292073533540  -1.878604894926603E-002   7.565854015866704E-001
   2.550328477040512E-001
         167  -2.459625304247195E-005        1.421449090176634
   2.060344353541016E-001  -3.050822763987034E-002       -2.085956954641878
        1.520506315672380
         168  -4.845180637589588E-006        5.638607418312829
        1.212181638555788  -2.738967618735400E-001        1.226515145553726
        1.811972586828928
         169   1.303559550661272E-006       29.915698822196080
        8.924857172490297  -8.132027045929006E-004  -7.052509626637323E-001
   6.225937503490988E-001
         170   4.203935440343413E-005        3.991243160063411
   4.126940091324406E-001  -1.414620039581669E-002  -9.033814788883260E-001
        2.111712970022125
         171   2.655956242533786E-006        5.203697078236246
   3.800860491240585E-001  -1.935032626181987E-002       -1.345718427371309
   6.875707426644999E-001
         172  -7.922186531037059E-006   1.417801079513622E-001
        3.755501524159760  -1.417702787613836E-001        2.513698138112647
  -4.559763787212236E-001
         173  -9.188175195489173E-007        6.559901036455456
   8.198209488681919E-001  -1.041090711932936E-001  -3.322617149573449E-001
   2.954632148079783E-001
         174  -1.316501303079507E-006        9.593143073308561
        2.024683891487471       -9.144892829936095        1.193509377264822
        1.565100721066362
         175   7.783936472698484E-007   2.324978322937376E-001
       86.260566798156600  -2.324616563894858E-001        1.668431476322584
  -7.027362590758824E-001
         176  -6.070616529654032E-006        7.659585487200435
   6.359942775541899E-001  -1.932397091586499E-005  -9.251459036167490E-001
        1.141912679780673
         177  -1.282367467133594E-006        1.227909003953776
       16.718100958728740  -4.022052721338981E-001   6.462009478080238E-001
  -5.782658831720753E-001
         178  -3.647405611814997E-006        1.068914413633704
        8.140022390946196  -5.395257654150011E-004        1.559377996253048
   5.441785478473005E-001
         179   1.585127439937727E-006       10.076695466357780
        2.035119022151867  -1.650341716666386E-005  -4.563108461088414E-001
   3.748006087219957E-001
         180   1.866123290230481E-006        2.573703573348334
       14.026985697582750  -7.616015827813369E-001        1.637824927566373
  -7.647079994196124E-001
         181  -6.041535872289553E-005   8.998084009187402E-001
        1.274987055518757  -1.577239060318823E-001   2.973504599075116E-001
       -2.211760876230062
         182  -1.754509485798393E-004   9.633995793901450E-001
        1.954117965634207  -7.055026626856821E-001       -2.309377826863904
   5.501538692165002E-001
         183   2.689975456390466E-005        2.147619835973469
        3.180587260855110  -1.602566635677638E-002   6.399133573133947E-001
        1.002707956336539
         184   2.845450351456448E-006        9.637744000574461
   1.507515496833044E-001  -2.220701729438498E-003        1.009183200797658
        1.231194512263632
         185   1.059079808429770E-005        2.899048844080693
        2.999998047834203       -2.877331351171284       -1.459800702506078
        1.266326345104771
         186   8.680526111256814E-005   6.496086043204199E-001
        3.076825614831999  -7.459532197780310E-002  -3.611383195866467E-001
  -2.436598585300956E-001
         187  -9.302526253352878E-006        1.870485805825359
   2.462220400643544E-001       -1.870484592145935   8.004152148899195E-001
  -2.224520024538105E-001
         188   8.070908080153819E-006   1.828897777160647E-001
        6.430698684659674  -1.828762752173368E-001        1.041804074929302
        1.219725981049866
         189   2.637746435453311E-005   3.950365928930462E-001
        3.062648887337788  -4.164102320789483E-004        1.816036884032559
   4.074378179938881E-001
         190  -8.951958866678297E-008       67.594310803160110
   3.943644235493649E-001      -67.594279682117200        1.922379319212917
  -4.310826183515149E-001
         191  -4.268065332841331E-006   2.902132874727266E-001
        7.060025747082340  -2.701921925498565E-004        1.545073687928273
       -1.208577841162220
         192  -3.083322323842264E-004   4.301173627023479E-001
        1.148861687330995  -4.300623215793933E-001        1.132624351343744
  -8.425401092716306E-001
         193   3.218695154555830E-005        1.631214513162428
   5.891774040721262E-001  -1.888195539282809E-001        1.850577119269904
        1.774981438026716
         194   2.128200889753224E-006        9.007058521320641
        3.755592064773470       -8.430910537236205       -1.154703161172384
        1.288256910317796
         195  -1.763867332522315E-005        4.767884606804787
   5.447142036155059E-001  -6.305251285445424E-002   1.758937388483540E-001
        1.803405991326108
         196   2.941842842695397E-006        4.733735424161258
       10.299145798820260       -1.312602829065658   4.695621975719253E-001
   7.019099965564647E-001
         197   8.604867374891172E-005   8.870823397636647E-001
   1.527354422015457E-001  -3.110179894785167E-004        1.035011133805620
        1.802047939057548
         198   1.482334669506487E-005        2.165442189740156
        2.225754590093604  -5.521647978176013E-001       -1.250543501527977
        1.829877038223233
         199   2.950932281568842E-005        1.009742526178793
   5.158328405293828E-001       -1.009731595456319  -7.296736046620262E-001
        2.118009702955011
         200   2.299342785789475E-005        2.881605852010050
        2.288386168308828  -2.922322849223709E-003   8.720735561224841E-001
  -4.731247925882420E-002
         201   1.725957185708097E-006   1.117909295093793E-001
       10.376406137028430  -2.190037651347739E-002        1.103269999365518
  -7.599761330852315E-001
         202   2.172775101437803E-006        4.162813860192111
   2.559453814926155E-001       -4.162687713698065       -1.300259541571380
   1.231194791702840E-001
         203  -8.618002045418635E-006        1.619530397675164
        2.314626268234169  -3.291200713605760E-001  -7.352600932085895E-002
       -2.478858243309309
         204   6.084512730574431E-005   1.911691033634395E-001
        3.280592033710703  -3.314857482422445E-002        1.296602509639998
  -6.060524911042823E-001
         205  -1.121504743779476E-005        2.499426307615659
        3.003645883537099       -1.594470439460358   1.936641049709498E-001
       -1.265041665946930
         206   8.533712511745589E-006        3.845267991660290
   3.901619809522520E-001  -5.336857008262864E-005       -1.506128546810565
        1.587653147354133
 :END:
 
