      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
   5.750338649692858E-001   1.356707885102030E-001  -2.415988410262639E-001
  -3.490839174298129E-001
          30   1.440498372740971E-002   4.273559842164318E-001
       11.517371300787710   2.645065698931353E-001  -8.451123108937389E-002
  -6.994929977536524E-001
          31   2.013271800380931E-002        9.858022043367335
   7.624886942187966E-001  -1.937318325211387E-002   6.989912165709797E-001
   4.886939763762304E-001
          32        1.427286724104466   6.206335535777883E-001
   3.248418161549126E-001   1.984180487417423E-001   5.379428932779895E-001
   3.446481830198487E-001
          33        1.032984839703197        1.520638616306646
   6.675620446503898E-001   1.286394854635479E-002   7.027514129581000E-001
  -5.175673883847876E-001
          34   1.142876563263932E-002       13.331844903279160
        1.117747553250086   2.310106652572613E-003   6.986965841105791E-001
  -5.966722535189699E-001
          35        1.823647257322643   3.904070377152902E-001
   5.725948672688077E-001   1.309571508601884E-001  -3.467032102280600E-001
  -6.350533403221866E-001
          36        1.211655136963419   3.987921694851875E-001
        1.415771208357274  -7.367132212412123E-003   6.590845378823141E-001
  -7.258933794417060E-001
          37   7.558880801238462E-002        1.691207218823737
        1.243326521369866  -2.921336391953688E-003  -8.811496016323519E-001
   3.861691268461498E-002
          38        1.805271670549410   7.278161838613935E-001
   4.963401130709947E-001   5.009210349600832E-002  -4.437142776936105E-001
  -1.874644324450834E-001
          39   8.608119542622050E-001   8.012134748639858E-001
   7.668923127025571E-001   9.699666417156280E-002  -3.104143080292996E-001
  -5.533418014907434E-001
          40   1.782140365102656E-002   5.226640954342876E-001
       26.726401888026710  -2.249993709942651E-001   8.798089719042002E-001
  -7.002794329699431E-001
          41        1.995630830424706   8.010706517390968E-001
        1.227853403426159   8.874840164080088E-002   7.065268516045002E-001
  -5.861149607403091E-001
          42       -1.420561561793921   7.407841470823021E-001
   5.618892615372392E-001  -2.916975643056262E-001  -2.822440189937093E-001
  -5.881915918977178E-001
          43   1.083496503893493E-001   6.112518059401870E-001
        3.672036611174105   1.415819251770031E-001  -4.944143539468042E-001
  -6.759399596893030E-001
          44   1.509895007785102E-002        1.224738181421836
        5.909213155611586   7.449677499845572E-001  -6.997071234979020E-001
  -6.982863480098157E-001
          45        1.693152039203540   3.651560477690427E-001
   5.475440777056834E-001   2.917163762627626E-001   3.667947939602754E-001
   5.275759543568082E-001
          46   6.820244558008548E-002   3.684466734377040E-001
        5.963346136791214   7.659611681784653E-002   4.714051525369207E-002
  -6.956701111584923E-001
          47   3.037868736763637E-001   2.261044970810793E-001
   6.369303312231234E-001  -8.203570799787552E-002        1.967881337855516
  -2.496102287761653E-001
          48  -3.516062933782359E-007   1.851790454744494E-001
   1.264718935945568E-003   1.325909765404318E-001   2.018992411685588E-001
  -3.408924120879758E-002
          49        2.292314381313700   9.256364569632106E-001
   5.546735773145912E-001   6.181092248568863E-003   6.644203149445160E-001
  -7.215979638158889E-001
          50   1.448730645992484E-001   9.510780345214739E-001
        3.208536701349503   6.731925134392643E-002   5.428684556752530E-001
  -6.884166655327929E-001
          51   1.458406996021541E-002        2.474647081267620
        6.107841502668219   9.271190673832712E-002   6.383260651588542E-001
  -6.910960176197489E-001
          52        2.037707606234529   3.328292806882249E-001
   6.538992834003795E-001   8.666355349791886E-002   1.855713977351399E-001
   5.784115069075523E-001
          53   1.582754959685588E-001   3.778509033476227E-001
   3.729052962726430E-001  -3.784437207641422E-002        1.699832668758591
       -1.481403487328757
          54  -1.249795074316382E-001        2.344787231500869
        1.383274253432032       -1.502216270919245   6.438250436035332E-001
   2.156557970533375E-002
          55        1.873324430294791   5.882612016663535E-001
   3.695919626130179E-001   7.618344497201524E-002   6.681105115544253E-001
   4.282222137820922E-001
          56        2.048316746544694   3.983568271857833E-001
   4.677519296462668E-001   7.321448648725311E-002  -6.385018871260239E-001
   1.751188253668440E-001
          57   2.140873173712218E-001   2.594404473617816E-001
       -1.184053482004909   9.700532958801175E-003   1.891103524234166E-001
   3.242465549036628E-001
          58   9.208032482529530E-002  -1.996202875982443E-001
   9.818490373026283E-001  -1.606078680679334E-001   6.633175818114273E-002
  -6.432142775601625E-001
          59        1.770055552912365   7.170966592634648E-001
   3.570187258373433E-001  -8.867556183959409E-003   4.357715815119348E-001
       -1.046188353033664
          60        1.333245782657268   5.692644074629765E-001
   7.610281283076592E-001   1.795495674109487E-002  -9.032157601801489E-001
  -4.612521416345543E-001
          61  -2.750285640185813E-006  -6.530950078349798E-003
   1.934808952785171E-001       -1.340630106533811   1.685418498988145E-001
  -5.628199343522573E-002
          62        1.598845813402829        1.173923506443931
   4.712938360401970E-001   2.909654880412281E-002   5.983755930396797E-001
   6.222730253622962E-001
          63   1.663669021072403E-001   5.363959951197562E-001
        3.832183435591894  -7.500017485228872E-002   9.716331010998051E-001
  -6.982830825384693E-001
          64   4.905331963108221E-002   3.016119827243586E-001
        1.407020944625510   5.209250105714328E-002  -2.291553412131775E-002
  -8.494708056280020E-001
          65  -3.887285018160371E-002   3.310094901056208E-001
   4.397126369581649E-001   1.051492071122708E-001   1.260160226877199E-001
  -2.893400044306214E-001
          66  -5.685497824198121E-003   9.870988012107259E-001
   4.854664913876703E-001   3.203298338492178E-002  -4.815726800155137E-001
  -8.761997890577805E-001
          67  -3.429128354935818E-002   4.351507268510084E-001
   6.660391510429448E-001   2.101007548425102E-001   2.890691341610697E-001
   5.475947487128144E-001
          68   3.912858512708706E-003   5.692745300511376E-001
   7.737230608127219E-001   8.097745983573368E-002  -2.288518557799645E-001
   5.986745212656600E-001
          69   4.324797016231913E-002        2.179299671322385
        1.241062746067160   1.021875618145040E-002   6.925450440091402E-001
  -6.709151800654627E-001
          70   2.435257639646412E-003        1.517873409785427
   4.250908864363520E-001   6.677734498266534E-002   2.353604388275785E-001
  -1.618994557888017E-001
          71  -1.420426963751018E-002   6.373826724872453E-001
   4.095480733197064E-001   1.242051556308166E-001   3.448065559491232E-001
   4.836018828946639E-002
          72  -1.018415424560044E-002   6.371383322502126E-001
  -4.244577935790197E-001   1.020709571456764E-001   5.721343790219112E-001
   5.888800378080242E-001
          73  -2.196401883834390E-003   7.791868745941611E-001
   6.305216950882231E-001  -9.459794151558553E-003  -6.372459570732598E-001
   7.954517026282326E-001
          74  -9.547548020977192E-003   6.001124583356025E-001
   4.039465464345555E-001   1.227739236726876E-001   4.404329418161317E-001
   7.109408362711958E-002
          75   8.293025279746645E-002   7.446289862211921E-001
        3.148875106441198   2.441797828349299E-001  -4.108310209396676E-001
  -7.246128361628221E-001
          76   2.525083892075042E-002        1.425034050290531
        2.418750798987116   6.881917279164610E-001  -6.105345240052016E-001
  -6.636399052126255E-001
          77   8.085125250984747E-003   2.780512493235878E-001
       11.300723118938220  -1.324079636377962E-001  -5.518392348112438E-001
  -7.000462342367834E-001
          78  -1.645266041997973E-001   4.656872962780053E-001
  -2.613197113915542E-001   1.171160327551414E-001   4.267428817459743E-001
  -1.094278840287847E-001
          79   3.354637314603961E-002   9.343512054811872E-001
        5.046768321065878   3.918366459015638E-003   6.789585890396661E-001
  -6.903752460722726E-001
          80  -1.692133069883062E-002   4.434701085241221E-001
   6.314150616131801E-001   1.668798379658199E-001   9.401230436287243E-002
   5.688794685400577E-001
          81   1.806544543588401E-002   3.864219156114985E-001
        2.056784715450068  -7.775639769012495E-002        1.777682934247277
  -7.640368584447446E-001
          82   1.922732824429792E-002        1.830889142610504
   2.118556394010943E-001  -5.485746987578981E-003   6.332850231877316E-001
   4.973006869279881E-002
          83   2.331594683587008E-002   3.936233896304139E-001
        2.187131452778018   1.608499363637509E-002  -4.428492832082606E-001
  -6.684304401214912E-001
          84  -3.033819651759064E-003   4.734043170074947E-001
   4.661117334127814E-001  -8.455209286339475E-002        1.865667090874980
       -1.450140893606242
          85  -5.515057065062161E-003        1.009044038447781
   6.031268834621114E-001  -2.284522570823516E-002   6.746584855673000E-001
  -8.441589213416708E-001
          86   3.857943300546457E-003   5.098729276606852E-001
   7.651420308989545E-001   7.303138957780285E-002   4.340663002032327E-001
  -5.019778933358408E-001
          87   6.045660769637631E-002   2.205813524216706E-001
   6.105167814522906E-001  -2.269213009024514E-002   6.805763898555092E-001
       -1.154976678088646
          88  -1.413107361123174E-001        1.545318933590775
   7.680987228469189E-001       -1.321932072424748   7.335132174047476E-001
   3.131514918168796E-002
          89  -4.233795739879784E-003   3.753738496723966E-001
   6.616433717744259E-001   1.107771130095219E-001   2.480017682855051E-001
  -4.230024852631941E-001
          90  -4.373097837950711E-002   9.404535271610303E-001
   6.253270213474950E-001   1.515741019902819E-001   4.397918750739070E-001
   1.099258465166000E-001
          91   4.300337785346568E-002   6.698737919720396E-001
   2.419259267421570E-001  -2.108557602580490E-003  -5.383335839871596E-001
  -1.849010798605505E-001
          92  -1.430546380364929E-002   6.663426788791630E-001
   4.071165400848013E-001   1.067172897110991E-001   3.943859297615504E-001
  -5.313194707177595E-002
          93  -2.547941902117934E-002        1.029998998412466
        1.143589224698258   5.056884877700002E-002   7.781491071857186E-001
  -4.142759950682621E-001
          94   5.497982364327267E-002  -8.017306264557389E-001
   7.586385269687777E-001  -6.154934236371389E-002  -8.583817454781446E-001
  -4.114066270040118E-001
          95   6.295645448992153E-002        5.181946665318038
  -4.939502577936432E-001   3.925715303419905E-004   7.058624577271434E-001
   4.941420725665808E-001
          96  -1.703793495339291E-002   3.669861748083353E-001
   5.307049954039694E-001   1.327607621619999E-001   1.833362938070401E-002
  -4.476882743146742E-001
          97   6.856323176214023E-002   3.033506871378082E-001
   2.474998366569562E-001   2.519242617849847E-002   4.456890189558487E-001
  -8.028685681128129E-003
          98   7.622495546620033E-004   3.810725137288304E-001
   9.009775823849066E-001   5.591635419285695E-002  -7.395886168889200E-002
   5.593334406676098E-001
          99  -2.395725897678942E-004  -2.047877047648423E-001
   9.417893216773426E-002   2.044647865679961E-001   1.820183330026531E-001
  -1.969008451669319E-001
         100  -1.813195264829831E-002   3.565446412746126E-001
   5.378271811852939E-001   1.215868073065705E-001   2.081891723796523E-002
   6.294532428898806E-001
         101   8.603604976858833E-003        2.392624536355660
   6.014091160487031E-001   2.503522339103417E-001   3.746244487022334E-001
   1.100483212937848E-001
         102   1.434833287284741E-002        1.067424862179637
   4.273377677595259E-001   5.194893358402893E-003   7.475658386026826E-001
  -2.960356652782454E-001
         103  -6.402574714590858E-003       11.205839638763850
        1.074828976140790  -2.975304567197511E-002   6.974705140758815E-001
  -9.319850993225518E-001
         104  -5.439235323456314E-002   4.397390521524590E-001
   6.372642246680593E-001   2.867576010966613E-001   1.990221841119083E-001
   4.898982580295380E-001
         105  -1.060284104674157E-001   4.645962148791055E-001
   2.658361172281208E-001   1.184410171363558E-001   3.027474433245762E-001
  -4.313834832099551E-001
         106   1.562754386626101E-003        5.192948259744626
        2.637875807639027   1.226756653546322E-001   6.637134079347424E-001
  -5.838659479403874E-001
         107  -4.182518337215455E-003   6.501282993878703E-001
   4.407313648807132E-001   7.689946383331064E-002  -6.019025345266813E-001
   2.203964062563132E-001
         108  -1.594685843052236E-002   7.575327429424542E-001
        1.565163682286968   8.889342594992966E-003   5.679274518546436E-001
  -7.050268996857313E-001
         109   1.066484418684699E-002        4.151626677403849
   3.338422408967849E-001   4.238021912598625E-002   6.883516283868332E-001
  -1.978308658556328E-001
         110   2.791325593356806E-002   5.535723686225529E-001
        1.526763612803823   1.100140189052029E-001   5.617244286166467E-001
   6.593470490677897E-001
         111  -2.415751823679524E-002        3.206363191760961
   7.507231804003706E-001       -3.143560532055432        1.123745749819538
  -5.210609049834046E-001
         112  -1.917838960083716E-001        1.503537059156788
   4.021282171354910E-001   1.241116626922171E-001  -2.644887728782210E-001
  -1.335191212377042E-001
         113   3.279012313819339E-002   6.281483505165695E-001
        7.835860082422817   7.894921836101514E-002   6.362326653351701E-001
  -6.965687583186769E-001
         114   2.904503416991619E-002   2.993794088728382E-001
        1.162115220199641   3.060699068854280E-002   9.329526604557430E-002
  -5.045742591972293E-001
         115   1.946278159914393E-002   8.634269116661714E-001
       -3.092791594915517  -1.379521970476992E-002        1.345584337513538
   6.326521701695391E-001
         116  -3.856460935255564E-002   6.920355974214991E-001
   4.268043630984463E-001   1.416374652102689E-001   5.684411913692841E-001
   3.810384481818727E-001
         117  -7.172596029067904E-002   4.214285631006797E-001
   3.801686685599456E-001   4.999812013541954E-002        1.684180900187478
  -2.012337806847781E-001
         118  -8.553403315001204E-002   6.840897797140226E-001
   3.915531236433072E-001   2.724913184228226E-001  -4.864904699020431E-001
  -1.345501962774914E-001
         119  -4.533716840811423E-002   7.208087955769997E-001
  -3.438688905806887E-001   2.283186859877290E-001   4.480121205664780E-001
   2.050727165717761E-001
         120   8.934677913911785E-003   5.863061345797068E-001
        2.955053681589087  -5.237802026991003E-002   8.690973055145885E-001
  -6.736006124801340E-001
         121   3.249052450617113E-004        1.042779907044035
        8.055441453777990   6.780517731504303E-001  -6.795025264480675E-001
  -6.965379543903340E-001
         122   5.975534061040173E-002        1.481180482055644
   9.208490623652432E-001   1.278193137393486E-001   6.207770275293268E-001
   7.129382189186763E-001
         123   2.044715889387970E-002        1.554344218853104
   4.639901235651423E-001   2.403181491502007E-002   6.289584406863339E-001
  -5.017278483546133E-001
         124  -3.489068732580231E-001   8.464248014981862E-001
   8.306885876158386E-001  -3.997888513911341E-001  -1.323857200879902E-001
   6.322004228771554E-001
         125   1.300591401178447E-002        3.382860905916088
        1.743543813507713  -2.458945477914946E-002   7.121412037796926E-001
  -7.177349090212721E-001
         126   8.178636143525471E-003   3.501198991616979E-001
   7.759005161082767E-001  -1.019240052246798E-001        2.112442578569726
  -2.244286105521502E-001
         127   3.564927419764280E-002        1.179009112475522
   3.063660856961355E-001  -7.529876499013255E-003   7.684601005709215E-001
   4.200508758299739E-001
         128  -1.784767649850539E-002       23.510258701577760
   5.166066415143099E-001   4.598566858175631E-003   6.997585593106611E-001
   6.524924474694371E-002
         129  -5.933374840574575E-004   5.662530872961697E-001
        5.253855545302331  -2.239807471382761E-001   9.910871011430203E-001
  -7.043871932304093E-001
         130   1.188527497284542E-004   4.559703001182736E-001
        3.962355937999160   8.595240849346632E-002   4.979140997715212E-001
  -6.929652545352013E-001
         131  -4.642291448859401E-006        1.467449769092360
   8.367451071428722E-001   5.647977804183272E-002   6.858854741061167E-001
  -2.919285270158732E-001
         132  -9.759990827241971E-004   8.609062862355762E-001
   6.920535098796544E-001  -1.890096599716184E-001  -7.191037609005532E-001
  -6.564090234808546E-001
         133   2.840844318647954E-004   4.073655451887166E-001
   4.813416924354898E-001  -8.043667067199787E-003   8.645782540203755E-001
  -7.788373157388863E-001
         134   1.571625263088151E-004   6.921914766371466E-001
   6.524939102303163E-001   6.634588581241198E-003   9.066750105621646E-001
  -7.984899883069090E-001
         135  -1.039182198195289E-004        1.363010935186955
        1.039506311175093   1.301307729664841E-002   6.064981701233453E-001
  -7.205585709035828E-001
         136   1.535224672145788E-004   3.396207367518521E-001
   7.760942391823736E-001  -1.163376431137376E-002   1.578360579491036E-001
  -7.424934546821299E-001
         137  -8.581251465363016E-006        1.036255651350063
        1.514003694879345   5.000858608833706E-003  -6.623187139765948E-001
  -4.970136968909356E-001
         138   3.004526160033204E-004        1.442981136069137
   2.523483514020272E-001  -4.936555294860434E-003   6.308766643731048E-001
  -2.111415033928139E-001
         139  -4.724761264783138E-005   9.749614172814213E-001
   4.719099412874618E-002   7.831022207959043E-002   9.772506221036166E-001
  -1.070226322141587E-002
         140  -2.398042711113880E-004   5.381407028157660E-001
   9.882181472015655E-001   1.181055547695786E-001   7.553755605563629E-001
   5.836422505520997E-001
         141   8.670104790290060E-004        2.070851087084533
        1.463710838788940   1.876125307655943E-002   6.647689223871757E-001
  -6.895839931072113E-001
         142   1.780197096353090E-004   6.609171068491516E-001
   3.056534534692196E-001   1.129867650923613E-002  -1.615851667129103E-001
  -8.459888230558109E-001
         143   3.364519234960757E-005   5.923048009668354E-001
   9.159437367192059E-001  -6.198220456275212E-002   9.279122927430388E-001
  -7.096565990605463E-001
         144  -1.349993124543473E-003        2.209299466109834
        1.520644006492783  -8.751931672773389E-001  -5.915746956318063E-001
  -4.367275060008516E-001
         145   4.339339754726444E-004        2.453010676863988
        2.798106686772124  -1.384046100670872E-001   8.085527736871303E-001
  -7.215717454679617E-001
         146   3.305294335321896E-005   3.443834602606471E-001
        1.042475299360657   7.018022893385500E-003   2.658858260010286E-002
  -6.405644714572727E-001
         147   2.683867493534127E-004   2.432948920508644E-001
   9.399451107670954E-001   3.085305835440240E-003   5.105787512492745E-002
  -5.537168604194923E-001
         148   1.292614672175957E-004   4.104752521868665E-001
   6.335415482364245E-001   2.900723652294718E-002   8.155243241699972E-002
  -6.918712104598088E-001
         149   1.447730895380797E-005   4.560539096396500E-001
        1.597914571799146   4.917206577066303E-002  -4.042331639352421E-001
  -5.393007533708669E-001
         150   2.161222041265612E-004       -1.527686217426030
   3.794804941886568E-001   2.472800576539616E-002  -6.854328334761702E-001
       -1.758681064492282
         151   2.456973425359067E-005   5.679668361388404E-001
   3.976238342461160E-001   3.654234895045633E-002   1.758959168648954E-001
  -1.758877206985689E-001
         152   2.855705898183103E-004   4.603882547290848E-001
   7.294086599217327E-001  -1.911956766428132E-002   8.701043871444775E-001
  -8.858657804073945E-001
         153   2.301135145916413E-005   3.477902222746069E-001
        1.169218081705568   2.056823376465138E-002   7.968216917162711E-002
  -1.326243659087092E-001
         154  -6.077171824137406E-005        1.896983315667571
       -1.900011107415383       -1.336277849610234   4.108512249317043E-001
   5.956668243739819E-001
         155  -6.991208828766408E-005        1.171619905023996
        1.880000102483294  -2.436232483848523E-001   4.744847194156525E-001
   6.619449201558985E-001
         156   6.288707286861410E-006   2.585882668932557E-001
   5.695379386901609E-001   2.999330270362950E-003   1.814667281424546E-002
  -5.513058599530850E-001
         157   1.618919381457660E-004   7.866525214253033E-001
   5.465816652485563E-001   3.795715276155864E-002  -5.946047625418056E-002
  -7.931716226679954E-001
         158  -1.759995161493763E-004   3.997246568508346E-001
        1.748190331740510  -8.327733886634447E-003        1.093169474447884
  -6.109050744972843E-001
         159  -2.388299417665545E-004  -3.748882846999055E-001
   5.757814607537972E-001  -2.311309485514260E-002       -1.019449485952391
  -7.453610078561029E-001
         160   8.725854142627373E-004   3.890870993009443E-001
       -1.963955767223186  -1.794670755694917E-001        1.054267872411200
   4.131150062924107E-001
         161  -1.804077630686855E-004  -3.900812570618860E-001
   5.320061498134499E-001  -5.093357271959195E-003   9.468691393377842E-003
  -4.209445946855507E-001
         162   5.763886515695434E-005        2.222329727981041
   4.739699736998009E-001   1.076698187762274E-003   7.109513325229101E-001
  -2.250469152735382E-001
         163  -1.649367711033411E-004   5.610100210461531E-001
   8.337414550715454E-001   1.651034248611516E-001  -2.790057280923413E-001
  -6.792848019916922E-001
         164  -1.149076105053307E-003  -7.879035219688596E-001
   8.044771723723401E-001   4.640516415304188E-001  -7.632299481515957E-002
  -6.065604804228444E-001
         165   6.264238440986060E-003        4.797407600033499
       -1.189657342653334       -4.634158237331893   6.687182360001562E-001
   2.791937119007160E-001
         166   1.408592737669946E-004   6.793646965993853E-001
        1.524615414839520   1.760933943580209E-001   4.482228481141398E-001
  -2.642116620250595E-001
         167   5.127515091077616E-005   7.843690106615938E-001
        1.045636002328032  -3.815287819016582E-002   7.698816363860499E-001
  -6.767484301628290E-001
         168   6.607449392178268E-005       -1.948268304813912
   7.770743819824021E-001        1.706159106302270  -1.072068472966894E-001
  -7.150891786925604E-001
         169   2.665137255844229E-004        2.099272191505532
        5.663185380621434  -2.066446664174101E-002   7.021178690971137E-001
  -7.038453993921610E-001
         170   9.813455964924377E-005   6.789650477351561E-001
   7.671173614442746E-001  -2.734380705740004E-002   7.594566482514367E-001
  -8.473454016617509E-001
         171   3.157579481119166E-004       -2.250303061942078
   7.573934277950993E-001  -2.469088653752388E-002  -6.623542905567608E-001
  -6.195125932132162E-001
         172  -7.018994432010077E-004        1.829542893167927
   8.346396041801116E-001       -1.745812121321799  -5.934404108060175E-001
  -3.012064893524953E-001
         173   8.421755819568493E-005   4.876150720206010E-001
   5.940342595581311E-001   2.561363672338287E-001   5.559468727212317E-002
  -1.125082474442961E-001
         174   1.202488255547285E-004   3.861456020481370E-001
   5.090742367510777E-001   5.915913840175936E-003   5.247765201536223E-001
  -6.991096713202558E-001
         175   5.696990663518893E-005        1.084924378674176
   3.688717473111157E-001  -1.283225424319650E-003   7.207518207644569E-001
  -8.285841745499500E-001
         176   1.354288097439945E-004   6.669647193307530E-001
   4.057275273147496E-001   1.577951499355398E-002  -6.668654217189860E-003
  -6.845364400618544E-001
         177  -2.758797269664772E-003   5.661964095387106E-001
  -9.064738851285041E-001   4.871908686729742E-001   4.264173415038794E-001
   4.680434878581269E-001
         178   1.426684021504336E-004   4.576866465449792E-001
   6.469323667773788E-001   4.213952866335793E-002   4.858917855707465E-001
  -3.170321512901701E-001
         179   1.812235939241462E-003   4.543187339385946E-001
        4.001929690212796  -3.023192537117382E-003  -9.958365222574632E-001
  -6.844189297834269E-001
         180  -6.480426386346303E-052   5.806834743255197E-001
  -5.911016403490364E-002   5.420519321839618E-001   8.185549370251967E-001
  -2.391286869530950E-001
         181  -6.422327227924375E-005   4.810815840930115E-001
   4.725529387259717E-001   2.718849633686120E-002   4.569596396206573E-002
  -6.697978293941614E-001
         182   8.018742877951941E-005        1.042628669175055
   6.688593436145565E-001   6.906602493919907E-002   6.851914137100509E-001
  -4.670989195545242E-002
         183   2.201412635381052E-004   7.950629491278636E-001
  -6.191951793577158E-001   1.075113075015139E-001        1.011015407946950
  -2.078933687560053E-001
         184  -1.796447460899333E-003   7.634035358696528E-001
        8.370656275071433   7.560257126583792E-002  -5.770849666948185E-001
  -6.990574287308891E-001
         185   4.127264775877148E-003   3.211050298668280E-001
        7.437196440059164   1.653711298409686E-002   5.833313536393227E-002
  -6.981752169618910E-001
         186   1.315678156064394E-004   3.492338668034222E-001
   8.423270048586053E-001   8.824733706799670E-003   3.359720043388036E-001
  -4.293127412679736E-001
         187  -7.154565581541231E-005        1.228977864742258
   5.032083944550712E-001   4.690376666429211E-002   5.512234937327487E-001
   9.327177913105732E-003
         188  -1.127037562868531E-004   4.654396733775584E-001
   4.884141395158053E-001   8.475071206504885E-003   8.013756702086312E-001
  -3.298819403141931E-002
         189   8.334212037628890E-004       -1.191133783481491
        1.578221760356447  -2.427023009700394E-001   7.662458403178028E-002
  -6.234627030191857E-001
         190   1.771335891540344E-004   4.475736738175801E-001
        1.528015605254004   1.266113947573382E-001   7.544890036006998E-001
   7.185068333849691E-001
         191   7.318917228852694E-004   7.292476274986678E-001
        2.269857402925924  -6.118609666423625E-002   8.100840092115167E-001
  -7.183632168506157E-001
         192   2.193007270920719E-003        7.964123057193773
   7.887471451675302E-001   1.803092176354055E-002   6.962981712133329E-001
  -5.197181517220632E-001
         193   4.054070990092279E-005   5.179378919827546E-001
   8.792665916606985E-001   1.346080669206377E-001   2.787505537393067E-001
  -4.397652644025395E-001
         194  -1.030719790544023E-004   5.093357407807164E-001
   4.019219266695861E-001   3.813969892908055E-002   1.279848500833060E-001
  -7.941578304544339E-002
         195   1.014072681420990E-004   2.870038422996077E-001
   7.178782918777502E-001   3.996712656364356E-003   2.893080652808402E-001
  -7.149015570016850E-001
         196  -1.184249791358698E-005   3.626472246424407E-001
        1.335752017823347   7.062300775306811E-003   2.675070139138300E-001
  -6.792082357979700E-001
         197   1.230967353146043E-003   9.290670949831282E-001
        3.476623526658152  -2.161127858808705E-001  -3.913764427922171E-001
  -6.974092025004357E-001
         198   1.209890706824117E-002   4.616306027590810E-001
       18.286026053803000   2.073038748595653E-001  -1.186086510529442E-001
  -6.998443584628213E-001
         199   4.038130080053777E-004   2.849656545746325E-001
        2.751233393984492   1.416096855684541E-002  -5.127354447859460E-002
  -6.851226344009590E-001
         200   1.669482236582060E-004   4.877170091453673E-001
   8.016191432916512E-001   3.537512035828831E-002   7.490941275077662E-001
  -5.453114904432135E-002
         201  -9.088353532221051E-005   5.152359345701365E-001
        1.362378186226243   9.483919751984805E-002   2.937519892523446E-001
  -6.248305195234234E-001
         202   1.437691771354344E-004   6.223468584446613E-001
   6.897663097685756E-001   2.444538201819560E-002   8.184644978731711E-001
  -9.050482379106681E-001
         203  -5.813846337333557E-077   6.756184168393283E-001
   4.755087606430479E-002   6.641810723892486E-001   7.483702239292989E-001
  -1.090302376813875E-001
         204  -5.494687556557376E-005        1.942485195944538
   3.936424330148491E-001  -2.417592405578418E-003   7.504809969620122E-001
  -1.907699957860034E-001
         205   3.526204139477239E-004   8.459201363247889E-001
   7.791212338064406E-001   6.335728098404049E-002  -4.399616184224373E-002
  -8.209542768541976E-001
         206   2.396787506790620E-003       -2.217497492494296
   8.411154805445321E-001  -7.121061743366609E-002  -1.089488358007996E-001
  -5.372588833575319E-001
         207   7.835143452041234E-004        1.935539986475525
   7.757905502252279E-001       -1.728898139549382  -3.073367530688176E-002
  -4.615323462768212E-001
         208   5.505485773218807E-004        2.111827242454398
   7.168189465212828E-001   3.452398653956804E-002   6.549496545920258E-001
  -5.171992394586118E-001
         209   1.761820579339536E-004   3.620840937948485E-001
   7.832350678288382E-001   1.648611786878257E-002   5.066614934418259E-001
  -2.228519376088825E-001
         210  -2.917348525661650E-003   5.999746587275237E-001
  -4.948983866502812E-001  -2.718970285807225E-001   9.483051251472267E-001
  -5.199220415918725E-002
         211  -4.953167645244870E-004   1.839114801881672E-001
   4.994211212831505E-001  -3.873390076694387E-002   5.830506415611084E-003
  -3.285672351868787E-001
         212  -5.030008394465330E-005   2.470984223865914E-001
   9.055195267442359E-001   2.286197817349097E-002   7.581990621481464E-003
  -8.590651874946582E-001
         213  -1.335729289505729E-004        1.154502605426196
        1.842699121818127  -1.128211535871024E-002   2.504833916625270E-001
   7.317559401792501E-001
         214  -5.930451103521303E-004  -3.509129432353653E-001
        1.251607012810788        1.750711512658589   2.166098111672787E-001
  -2.678917336662912E-001
         215  -1.088839474283117E-003       -2.812449193612327
       -3.004013884903250       -1.837809129612025  -3.987751790391320E-001
   2.708272684397666E-001
         216  -2.104965223918142E-003  -4.572285491864960E-001
   5.592543890943539E-001   2.260867575862159E-001   3.738386111169870E-002
  -8.051187150689686E-002
         217   1.543598636468774E-004   3.187295317911725E-001
   3.726850823044452E-001   2.641348948659435E-002   3.536274829022527E-002
  -5.596592619196066E-001
         218   7.194690520769772E-005   5.892441680041703E-001
        1.186951874090674  -4.263266347002281E-002   8.299318933427868E-001
  -7.108362254835785E-001
         219  -2.693769383611315E-004        1.100652618300810
   6.181674043421565E-001   1.267307761427459E-001  -4.900070758975231E-001
  -7.137030904977033E-001
         220   2.989343503073940E-005   3.273735203057174E-001
        1.018260892145540  -1.155003181937160E-002   9.313764708575971E-002
  -6.326854689483203E-001
         221  -2.752675995559249E-004        1.432746726072863
   8.125184772282261E-001  -1.549609764627739E-002   7.368481529747109E-001
  -7.773265768269347E-001
         222  -1.965116559195610E-005   4.884961529115764E-001
   5.433446596234621E-001   4.168920833825782E-002  -1.506539027091287E-001
  -8.233705513037736E-001
         223   8.172176734507188E-005   5.645842159974006E-001
   6.837899275754104E-001   8.372935156257584E-002   2.538951275092653E-001
  -6.024575386195932E-001
         224  -8.310157165147907E-004        1.578472053842240
   8.434938437898175E-001  -8.707285481941260E-001   8.908006683074068E-001
       -1.044064674532278
         225   1.770952616255040E-004   3.980234840487391E-001
   6.862902725855608E-001   2.581762965519253E-002   6.115294137362932E-001
  -2.389095797642645E-001
         226   6.933405115159196E-004        2.799806582538450
   5.437509518278414E-001   1.583990309522241E-003   6.506488530722706E-001
  -3.143967299998620E-001
         227   4.763664591571528E-004        3.572518903790544
        1.027845424054678   4.771613064378133E-003   6.943916283621431E-001
