 :BEGIN:
          128
          33   0.01   3.504803793027433E-001
   2.615780632862734E-001   5.904975933090894E-003   4.451296296409453E-001
  -7.525479047621500E-003
          34        0.0   3.811409307676264E-001
   9.010420529717267E-001   5.599459454871435E-002  -7.395687965290169E-002
   5.592892495906067E-001
          35  0.0  -2.049018522991244E-001
   9.073241322830010E-002   2.026967831796864E-001   1.820183679588702E-001
  -1.969000696188341E-001
          36        0.0   3.579372364062443E-001
   5.394182643714921E-001   1.194950643458805E-001   2.101263913120796E-002
   6.293222225343493E-001
          37   0.0        2.402681709801199
   6.119132520216531E-001   2.254067809336340E-001   3.712223791596661E-001
   1.120022287545196E-001
          38   0.0        1.068017147740875
   4.287306029678101E-001   4.446349828598616E-003   7.463679592882490E-001
  -2.960088750528849E-001
          39   0.0       11.203743270806920
        1.142679290417395  -2.062285723601846E-002   7.021162251829839E-001
  -9.341828143392881E-001
          40       0.0   4.257831069421257E-001
   6.283751686843587E-001   2.754903116012010E-001   1.999201567426501E-001
   4.890158920412954E-001
          41        0.0   4.866069393859872E-001
   2.989859620269298E-001   6.133371250627156E-002   3.046247514697199E-001
  -4.332234238014462E-001
          42   0.0        5.190449893506657
        2.640119494006301   1.279758786750730E-001   6.612472090381064E-001
  -5.860464652181651E-001
          43        0.0   6.500965633544678E-001
   4.407864854152790E-001   7.600090044066354E-002  -6.018847785231966E-001
   2.203456186300840E-001
          44        0.0   7.567181096813589E-001
        1.564977380826268   1.128204212948606E-002   5.675415109500490E-001
  -7.086155920319575E-001
          45   0.0        4.148301483338881
   3.119340773343776E-001  -3.936873527715123E-004   6.949888532177878E-001
  -1.953129643210107E-001
          46   0.0   5.455674260739392E-001
        1.526306844193336   1.076861723177824E-001   5.613790208643364E-001
   6.688950445858326E-001
          47  0.0        3.368081041458728
        1.158404591764333       -3.357310554046817        1.126569120297714
  -5.746159864875255E-001
          48  0.0        1.579785436045253
   3.804589391093288E-001   1.291707113319226E-001  -2.894961045168486E-001
  -8.392953332424918E-002
          49   0.0   4.867105792454159E-001
        7.851919714760424   4.248941727925367E-002   6.188576029131910E-001
  -6.993701022338116E-001
          50        0.0   3.030600406178507E-001
        1.161083190057046   3.249026619858233E-002   9.298609912526148E-002
  -5.052252205666546E-001
          51   0.0   8.694199314964923E-001
       -3.098345817967615  -4.548298998774837E-003        1.353242276277383
   6.343792280887303E-001
          52        0.0   6.863488332971275E-001
   4.250539011501006E-001   1.316196117963207E-001   5.683485639208449E-001
   3.809824082958839E-001
          53   0.0   4.067262323750565E-001
   3.773740776076029E-001   1.649236937507618E-002        1.680767681333450
  -1.998130258607061E-001
          54   0.0   6.559668473711658E-001
   3.500524094589283E-001   2.435630465293817E-001  -4.843772578165505E-001
  -1.397734562712365E-001
          55        0.0   7.092596605338108E-001
  -3.320318372341668E-001   2.199900089217122E-001   4.476134676055310E-001
   2.055266739699235E-001
          56   0.0   5.816550943117902E-001
        2.956292927227909  -5.250027247613608E-002   8.705789638399732E-001
  -6.927097451745807E-001
          57   0.0        1.037626874110525
        8.054941639195016   6.780970105795102E-001  -6.844245402259064E-001
  -6.984930423428130E-001
          58   0.0        1.481260683757052
   9.248276754204352E-001   1.358640294124993E-001   6.260882557380008E-001
   7.100258290147492E-001
          59   0.0        1.553369342782120
   4.643367246547284E-001   1.740955676801262E-002   6.275992614338259E-001
  -5.013943135636177E-001
          60       0.0   7.660059646094177E-001
   7.351511710865416E-001  -5.034280917908154E-001  -1.202489591166159E-001
   6.030040222860658E-001
          61   0.0        3.382691713515177
        1.741939719230262  -3.220865649851257E-002   7.099266583744686E-001
  -7.154278948983224E-001
          62   0.0   3.501438106257548E-001
   7.768088106360728E-001  -1.012485915243640E-001        2.112640412106515
  -2.251521466730946E-001
          63   0.0        1.178124871965365
   3.067171063971400E-001  -1.265539582132392E-002   7.664794979249882E-001
   4.197810229977487E-001
          64   0.0       23.504972068487990
   5.426810600974368E-001   5.959744238655303E-003   7.002033044114341E-001
   6.745096572948847E-002
 :END:
 
