      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
  -1.758672484878968E-001
         111   6.231708768185746E-001   8.746986373312126E-001
   3.300296769249387E-001  -3.514424149878549E-002   5.361098526627138E-001
  -2.642406581072349E-001
         112   8.323182759243887E-001  -3.546350970418184E-001
   7.412793497955165E-001   1.095347311341333E-002  -5.459384826645867E-003
  -7.357126424507188E-001
         113   6.819673895093582E-001   5.926288255629780E-001
   7.251086008013660E-001   1.820194267232279E-001   6.443389678553059E-002
  -5.453893903747260E-001
         114   8.747742039790316E-001        1.026596675193300
   5.783592684036519E-001   1.395739197809026E-001   4.075049625168867E-001
  -7.827270139345983E-002
         115   3.360986347761892E-001   4.757434639416384E-001
   5.287794364894387E-001   6.271009853460403E-002   1.138884924184150E-001
  -3.180910010096971E-001
         116   4.514033729166188E-001        1.095960289092965
        1.339441824722942  -7.180382467561393E-002   8.038526512462185E-001
  -9.175071355490881E-001
         117   9.689402733701014E-001   3.087819246477889E-001
  -8.038430671376533E-001   8.478202602326655E-002   3.097873503696641E-001
   1.343998099767471E-003
         118   1.818821587909774E-001  -1.713235140449723E-001
   9.398174620462518E-001   8.552272088914156E-002   4.868029986051783E-002
  -8.985114612737186E-001
         119   2.192458822317142E-001   4.324625278115021E-001
   8.198222216756610E-001   1.825279877880624E-002   4.360274859595376E-001
  -8.172500439675515E-001
         120   1.847213811389990E-001   8.339376678600521E-001
   5.033982591955194E-001   1.192794139751051E-002   8.187942798851742E-001
  -4.925310996474499E-001
         121   5.000444267795597E-001  -8.759820435663254E-001
   4.359977632558226E-001  -8.876894668825522E-002   7.629103822183676E-002
  -3.842755836154055E-001
         122   6.077854826331018E-001        1.052904811165336
        1.464506188405563   4.037374446907924E-004   7.173441863459228E-001
  -7.797107174423613E-001
         123   8.000836803446539E-001        1.285284890176844
   3.964022698003054E-001   3.246064129391835E-002   4.061062614643931E-001
  -2.167775084801413E-001
         124   7.021860972297082E-001   4.126419209486102E-001
        1.288522071920535   1.443101138424584E-002   6.504924870918633E-002
  -5.595396889712342E-001
         125   6.082884978335267E-001  -3.336418398237668E-001
   7.685286628951155E-001   5.029199495922338E-002   9.076709858937256E-002
  -4.716244092306508E-001
         126   4.292841688711949E-001   3.576332636819691E-001
   6.994068562460666E-001   2.867701573763865E-002   1.740970049556364E-001
  -5.885104765058432E-001
         127   2.697212879902935E-001   3.980098016864545E-001
   7.449294530243534E-001   2.516161358475491E-002   4.094404894888262E-001
  -7.323347599161881E-001
         128   5.080316787166878E-001   7.117556013229131E-001
   3.543717067516837E-001   3.156792214202901E-003   5.626432283180191E-001
  -2.056891747225597E-001
 :END:
 
