      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
          29        1.734731697900394   3.956716639015802E-001
   5.745511183777687E-001   1.354395436787148E-001  -2.416542914833360E-001
  -3.490632312562707E-001
          30   1.601010295262825E-002   4.269267133832914E-001
       11.517367916912350   2.642753543983126E-001  -8.479395180560595E-002
  -6.992531735301604E-001
          31   1.980911015197742E-002        9.857955400865844
   7.623618024069534E-001  -2.001640254796345E-002   6.991063662475739E-001
   4.886937863506923E-001
          32        1.427227836213607   6.208747040872974E-001
   3.249410666035960E-001   1.983334386944197E-001   5.379465607274462E-001
   3.445641787340041E-001
          33        1.032983278553377        1.520827568601820
   6.674476106507470E-001   1.272714713010170E-002   7.027475812911592E-001
  -5.173631346114973E-001
          34   1.309884636702130E-002       13.331848370913970
        1.118452055381446   4.460711351212455E-004   6.985109496117957E-001
  -5.965107715690587E-001
          35        1.823580185517558   3.903767837930501E-001
   5.725529107390915E-001   1.308472171911529E-001  -3.467918898770173E-001
  -6.349443649617276E-001
          36        1.211705344621362   3.982974740675254E-001
        1.416041995265852  -7.208403276905000E-003   6.592632305435160E-001
  -7.263594779948382E-001
          37   7.613077732294334E-002        1.691381370712406
        1.243472333471767  -3.082956685646721E-003  -8.811599711014323E-001
   3.867339805654620E-002
          38        1.805207026511943   7.279910224452807E-001
   4.964601606029993E-001   5.044226936170517E-002  -4.439776965972885E-001
  -1.875530733776146E-001
          39   8.607122830095687E-001   8.010445559616699E-001
   7.670376356247066E-001   9.740870823102771E-002  -3.106042729394265E-001
  -5.534201643864656E-001
          40   1.637996227435015E-002   5.146612602559624E-001
       26.726250888672960  -2.249597105327381E-001   8.798371055215172E-001
  -7.001832921636945E-001
          41        1.995598338266493   8.012992027053116E-001
        1.227820327316144   8.925436939790936E-002   7.064527541357810E-001
  -5.859583903228220E-001
          42       -1.421044060701794   7.404847714448669E-001
   5.621424618882344E-001  -2.920172150734125E-001  -2.820062509931311E-001
  -5.881232989046434E-001
          43   1.079335306454306E-001   6.109159122952981E-001
        3.671970625107249   1.417585345199685E-001  -4.944929797686555E-001
  -6.759768674551137E-001
          44   1.459325496846084E-002        1.224750936439606
        5.909232288747989   7.449839237122476E-001  -6.997552630632300E-001
  -6.980614971534943E-001
          45        1.693092440732865   3.656583155204942E-001
   5.477918359817712E-001   2.916511191911463E-001   3.667850207089657E-001
   5.276567774165687E-001
          46   6.951985272175677E-002   3.682074541874697E-001
        5.963279776534287   7.659610549032800E-002   4.710771194657300E-002
  -6.958775320881380E-001
          47   3.038042729458144E-001   2.260426809479069E-001
   6.364509801757636E-001  -8.255903313514698E-002        1.967895256846185
  -2.496455926452161E-001
          48  -3.343088750481086E-006   1.851790454755813E-001
   1.264718933765406E-003   1.325909765412668E-001   2.018992411685653E-001
  -3.408924120880359E-002
          49        2.292300320587368   9.256038202387954E-001
   5.547658895407666E-001   5.925606828723263E-003   6.641500463052146E-001
  -7.214805251251248E-001
          50   1.443358279078099E-001   9.509292262570498E-001
        3.208432963106516   6.770628701879346E-002   5.431532892692997E-001
  -6.887651192082634E-001
          51   1.489878018663632E-002        2.474632974271637
        6.107817479785313   9.280165414955491E-002   6.383960291049899E-001
  -6.915682090047668E-001
          52        2.037629663643884   3.329676346310118E-001
   6.538916293023752E-001   8.678224206871922E-002   1.857109280867629E-001
   5.785025580564732E-001
          53   1.577508231667595E-001   3.780302130206252E-001
   3.730887785424648E-001  -3.845027116638478E-002        1.699787584338620
       -1.481356572053044
          54  -1.256504829647351E-001        2.345171536440396
        1.383844153183863       -1.502319664677435   6.438330242831850E-001
   2.155717850112357E-002
          55        1.873261806561553   5.882558130745460E-001
   3.695612731604156E-001   7.580102517153485E-002   6.680053354817014E-001
   4.283381088282131E-001
          56        2.048296138257137   3.986436675353404E-001
   4.678174207161653E-001   7.336995515450667E-002  -6.383192398153865E-001
   1.749773951370234E-001
          57   2.139765248837275E-001   2.595332082197394E-001
       -1.184060275261480   9.559181520671386E-003   1.891304946824587E-001
   3.242887956557012E-001
          58   9.219970902906387E-002  -1.992877663509747E-001
   9.819441128309079E-001  -1.607810140616908E-001   6.633438888155803E-002
  -6.433590753229936E-001
          59        1.770011272417513   7.172926061423014E-001
   3.576244678744777E-001  -8.265019105744046E-003   4.356382799147854E-001
       -1.046435723087336
          60        1.333182482197969   5.686925440169797E-001
   7.611244800252239E-001   1.875315011086224E-002  -9.032207279175465E-001
  -4.613366503936253E-001
          61  -3.643244189398630E-005  -6.530950020343940E-003
   1.934808949715969E-001       -1.340630107501132   1.685418500879830E-001
  -5.628199362815117E-002
          62        1.598855992308523        1.173277359024633
   4.708701067935525E-001   2.885740025769614E-002   5.980225250076647E-001
   6.223269815998963E-001
          63   1.660599203731583E-001   5.362630741535982E-001
        3.832226799434641  -7.476039185086472E-002   9.717515808124602E-001
  -6.986012688810936E-001
          64   4.905961104648467E-002   3.015672250438305E-001
        1.407026353236461   5.216358187172349E-002  -2.289021680138832E-002
  -8.495079698265809E-001
          65  -3.885444252179038E-002   3.310020641533721E-001
   4.397314132065347E-001   1.051005762047822E-001   1.260185431298659E-001
  -2.893448567735210E-001
          66  -5.603782137848070E-003   9.870981253439245E-001
   4.854740860614617E-001   3.202565717681172E-002  -4.815724152745690E-001
  -8.761984493679409E-001
          67  -3.428059130002120E-002   4.351529950694937E-001
   6.659993336014375E-001   2.100641359912688E-001   2.890664848985039E-001
   5.475930835061581E-001
          68   3.882831668930544E-003   5.692746115506085E-001
   7.737245529660496E-001   8.097906397254158E-002  -2.288519912950850E-001
   5.986748700372376E-001
          69   4.326975234012343E-002        2.179296315262763
        1.241081622462696   1.015901054475874E-002   6.926484027477359E-001
  -6.708892081845974E-001
          70   2.397531947501014E-003        1.517874827172587
   4.250946643987141E-001   6.677729289933652E-002   2.353599479322011E-001
  -1.619004734384369E-001
          71  -1.427413126191978E-002   6.373783353221662E-001
   4.095518824998126E-001   1.242019851929972E-001   3.448053283303756E-001
   4.836051880155231E-002
          72  -1.021088130336272E-002   6.371317887603849E-001
  -4.244570178505308E-001   1.020695974597279E-001   5.721345763517786E-001
   5.888785905145453E-001
          73  -2.213474158616448E-003   7.791865151404802E-001
   6.305217281119300E-001  -9.457316339958643E-003  -6.372460463418045E-001
   7.954519504844304E-001
          74  -9.614832824092307E-003   6.001134743068658E-001
   4.039484711111800E-001   1.227722386869941E-001   4.404326318864965E-001
   7.109442460901090E-002
          75   8.271497285780893E-002   7.440366869335687E-001
        3.148779784999090   2.444760460651713E-001  -4.107372277745004E-001
  -7.248229156622491E-001
          76   2.495606742670698E-002        1.424849152193805
        2.418696618723955   6.884145623534501E-001  -6.106262303963095E-001
  -6.634209853400902E-001
          77   8.301033697283418E-003   2.791462329849857E-001
       11.300728829715120  -1.324195958623073E-001  -5.518587856112324E-001
  -7.002520599470398E-001
          78  -1.644549938776590E-001   4.660075100936376E-001
  -2.611258359382758E-001   1.168950222010811E-001   4.268111377276659E-001
  -1.094982468710855E-001
          79   3.378742040003137E-002   9.341136023718351E-001
        5.046840110268033   4.212774795509360E-003   6.791821146604677E-001
  -6.900889097396655E-001
          80  -1.697719514016568E-002   4.434692837776158E-001
   6.314073915004480E-001   1.668708723350726E-001   9.401235330904587E-002
   5.688789614136756E-001
          81   1.790171555328038E-002   3.863707236421742E-001
        2.056772213376017  -7.785808875489042E-002        1.777673570879035
  -7.640445847191792E-001
          82   1.952026944618517E-002        1.830893717148459
   2.117715064014987E-001  -5.657949703432459E-003   6.332326179142612E-001
   4.973233729643341E-002
          83   2.346812466449175E-002   3.936852915241338E-001
        2.187135184140912   1.607963321100472E-002  -4.428397537358171E-001
  -6.683993588905883E-001
          84  -3.302140700253209E-003   4.734028208341818E-001
   4.661094927862148E-001  -8.454037141694649E-002        1.865667764603996
       -1.450141850650855
          85  -5.537091257828356E-003        1.009045433609390
   6.031282263137755E-001  -2.283588131475603E-002   6.746594530213506E-001
  -8.441600088442979E-001
          86   3.811733251253759E-003   5.098735242915736E-001
   7.651430419502820E-001   7.303363003934404E-002   4.340665924065396E-001
  -5.019784360330213E-001
          87   6.054087882880997E-002   2.203817729532070E-001
   6.105620244525962E-001  -2.278326154977061E-002   6.805709397066704E-001
       -1.154982794410141
          88  -1.415618406966965E-001        1.544793165191865
   7.682068711367301E-001       -1.322908485652642   7.332191802069051E-001
   3.113443021223696E-002
          89  -4.315100199030387E-003   3.753728174775279E-001
   6.616428681952569E-001   1.107753318231189E-001   2.480016028754741E-001
  -4.230024649547143E-001
          90  -4.368076203971726E-002   9.404381732343050E-001
   6.253783072097575E-001   1.514449297267104E-001   4.397425451676181E-001
   1.099303228099477E-001
          91   4.289851052141992E-002   6.698435308898747E-001
   2.419611304989876E-001  -2.217900025292162E-003  -5.383491300368986E-001
  -1.849018517223396E-001
          92  -1.436327080104758E-002   6.663352898347320E-001
   4.071194409516729E-001   1.067064878018082E-001   3.943845927265648E-001
  -5.313133637815824E-002
          93  -2.561819992368166E-002        1.030012455866700
        1.143593565488706   5.055806938265224E-002   7.781483785355252E-001
  -4.142630647833898E-001
          94   5.479551865726489E-002  -8.016933417783331E-001
   7.586248257742615E-001  -6.151285555926050E-002  -8.583379486704652E-001
  -4.114083941697332E-001
          95   6.279585587058147E-002        5.181949434622623
  -4.932842868359217E-001   3.350258086561027E-004   7.060359762091452E-001
   4.941084559062206E-001
          96  -1.708455691527100E-002   3.669843016913231E-001
   5.307176990383798E-001   1.327583276073566E-001   1.833369071493610E-002
  -4.476893378809356E-001
          97   6.837823237760803E-002   3.033749806476092E-001
   2.473099107949899E-001   2.527674608623018E-002   4.456789114286062E-001
  -8.021354301558014E-003
          98   7.080757017151070E-004   3.810725626624567E-001
   9.009777692913537E-001   5.591677515646912E-002  -7.395883419680797E-002
   5.593334407822402E-001
          99  -2.791343455461808E-004  -2.047842748715615E-001
   9.417432876441653E-002   2.044627137350643E-001   1.820183329996497E-001
  -1.969008456896935E-001
         100  -1.819877353177923E-002   3.565435815442936E-001
   5.378359765593748E-001   1.215840044756145E-001   2.081836911616461E-002
   6.294549074594469E-001
         101   9.464902784731702E-003        2.392645148872518
   6.013848001613709E-001   2.503143930508538E-001   3.745969334922389E-001
   1.100629810098742E-001
         102   1.427741519278103E-002        1.067427616179684
   4.273449897222332E-001   5.195680141714297E-003   7.475580327389244E-001
  -2.960357602958754E-001
         103  -8.567836091840010E-003       11.205828443216630
        1.074683246053541  -2.900482157511661E-002   6.977070479283635E-001
  -9.320255033372614E-001
         104  -5.433081211444060E-002   4.397380748266903E-001
   6.371594316276262E-001   2.866678123735523E-001   1.990261771466900E-001
   4.898883690301307E-001
         105  -1.060516068303153E-001   4.647899510459694E-001
   2.655386812489567E-001   1.184789864209359E-001   3.028048502305857E-001
  -4.314474023265522E-001
         106   1.094284942256621E-003        5.192951276255377
        2.637868101660163   1.226946694056028E-001   6.637468957317823E-001
  -5.838788032524288E-001
         107  -4.257343585335072E-003   6.501274966749087E-001
   4.407308728461932E-001   7.689596345283181E-002  -6.019026804516943E-001
   2.203962029275632E-001
         108  -1.595599620440473E-002   7.575331503735925E-001
        1.565160826748569   8.882510802370939E-003   5.679263089160826E-001
  -7.050234627917050E-001
         109   1.102647734751577E-002        4.151640400886756
   3.338190085796671E-001   4.204637657471746E-002   6.884389205799192E-001
  -1.977940946397232E-001
         110   2.787069623991377E-002   5.535755238810858E-001
        1.526773928209500   1.100246714269746E-001   5.617086328469219E-001
   6.593600497316567E-001
         111  -2.369154656219797E-002        3.206280069446491
   7.480406531486565E-001       -3.143679396249553        1.123753299511863
  -5.210540747259501E-001
         112  -1.919532771764783E-001        1.503646498002543
   4.019740873128138E-001   1.238736155103354E-001  -2.645417228044632E-001
  -1.335301294404318E-001
         113   3.264436699492380E-002   6.283439796828727E-001
        7.835763142569823   7.919649020987007E-002   6.363409153391162E-001
  -6.962957181177391E-001
         114   2.896236769464211E-002   2.993953291243172E-001
        1.162110412089950   3.060272533332872E-002   9.329434593609888E-002
  -5.045795322721486E-001
         115   1.958244746370453E-002   8.634656509948380E-001
       -3.092823311379639  -1.368711818385423E-002        1.345607478051696
   6.320673984876184E-001
         116  -3.854959748414628E-002   6.919762655495287E-001
   4.268196720373339E-001   1.416101743905806E-001   5.684403836136929E-001
   3.810342851639733E-001
         117  -7.197660144518453E-002   4.213124265113211E-001
   3.799670747006480E-001   4.980514430376520E-002        1.684184912388020
  -2.012286915105720E-001
         118  -8.541745230177042E-002   6.837759580478480E-001
   3.915601409702285E-001   2.724302823741834E-001  -4.864584515685352E-001
  -1.345971262677123E-001
         119  -4.515850520788543E-002   7.206274304931511E-001
  -3.438400545116001E-001   2.282584432247867E-001   4.480035806997000E-001
   2.050779117205989E-001
         120   8.853025180764151E-003   5.863036730723455E-001
        2.955051513094575  -5.237380404023264E-002   8.691005757808255E-001
  -6.736103856122578E-001
         121   5.259869894856082E-004        1.042777520854666
        8.055441073921640   6.780514057234879E-001  -6.795019690870015E-001
  -6.965315384844123E-001
         122   6.001726564002493E-002        1.481204850373904
   9.208442341082610E-001   1.280790904281368E-001   6.207660543445528E-001
   7.128934847079315E-001
         123   2.042234226009786E-002        1.554341282383745
   4.639897942458543E-001   2.399655452459261E-002   6.289566438171567E-001
  -5.017272043894725E-001
         124  -3.483902013179662E-001   8.466447829484232E-001
   8.307378289496873E-001  -3.996122570969022E-001  -1.324086514244689E-001
   6.319472408952682E-001
         125   1.284960717719442E-002        3.382838388168695
        1.743560514282071  -2.460781073266775E-002   7.121322135570378E-001
  -7.177624646384306E-001
         126   8.315552320581456E-003   3.501319430756062E-001
   7.759059561166675E-001  -1.019187004438676E-001        2.112444185604724
  -2.244289699495081E-001
         127   3.554216761574149E-002        1.178998689313401
   3.063533655104467E-001  -7.590484433081156E-003   7.684425927925603E-001
   4.200477138011808E-001
         128  -1.481048174000779E-002       23.510230369359730
   5.227310537912241E-001   4.619787118254306E-003   6.995127957762380E-001
   6.535775652577459E-002
         129  -7.882909801679497E-004   5.662550394374828E-001
        5.253854891626831  -2.239844427421402E-001   9.910862191909727E-001
  -7.043835623755342E-001
         130  -1.123207001594335E-004   4.559706975122073E-001
        3.962355921806327   8.595251198152033E-002   4.979141359829908E-001
  -6.929645792281620E-001
         131  -6.258488470083459E-005        1.467449745046846
   8.367451619561503E-001   5.647971391038976E-002   6.858854671155125E-001
  -2.919285185470439E-001
         132  -6.222065771898741E-004   8.609043798517702E-001
   6.920519178576937E-001  -1.890083365853163E-001  -7.191035671223871E-001
  -6.564089401383864E-001
         133   2.021563112937669E-004   4.073655546831770E-001
   4.813416650716573E-001  -8.044288314028326E-003   8.645782032111491E-001
  -7.788372434221285E-001
         134   7.768669195550891E-005   6.921914511668841E-001
   6.524939008571623E-001   6.634557719145782E-003   9.066749917166875E-001
  -7.984899816685749E-001
         135  -1.678051467138847E-004        1.363010896354588
        1.039506359145819   1.301310446413175E-002   6.064981015889543E-001
  -7.205585590020533E-001
         136   3.769534971626900E-005   3.396207038689188E-001
   7.760942455713603E-001  -1.163377098063045E-002   1.578360551807314E-001
  -7.424934434462774E-001
         137  -3.362192090111170E-005        1.036255696469970
        1.514003713733269   5.000840946910894E-003  -6.623187731442729E-001
  -4.970137774344493E-001
         138   2.847680491841954E-004        1.442981244829134
   2.523479526461867E-001  -4.937374461172467E-003   6.308766741831237E-001
  -2.111415015730581E-001
         139  -6.290757954231659E-005   9.749614255842710E-001
   4.719016460926970E-002   7.831067206513886E-002   9.772506547724141E-001
  -1.070229183826982E-002
         140  -2.178169590108765E-004   5.381409918247216E-001
   9.882181890150005E-001   1.181054040211282E-001   7.553755532382481E-001
   5.836423050685892E-001
         141   8.721349290570920E-004        2.070851143434663
        1.463711481849398   1.875893294522602E-002   6.647701402562657E-001
  -6.895830265289366E-001
         142   8.438462189200822E-005   6.609170460834152E-001
   3.056536047718755E-001   1.129858435807895E-002  -1.615851718172731E-001
  -8.459888265822015E-001
         143   4.744767975543398E-005   5.923048008996215E-001
   9.159437253966265E-001  -6.198227916983825E-002   9.279122845613111E-001
  -7.096565872216053E-001
         144  -4.483389377882721E-004        2.209296694954595
        1.520651072165026  -8.751969760655113E-001  -5.915794710719561E-001
  -4.367346379961185E-001
         145   7.880382241247091E-004        2.453010166658568
        2.798105880405072  -1.384021960760557E-001   8.085555418714873E-001
  -7.215755201808657E-001
         146  -2.120059468844612E-005   3.443834873334485E-001
        1.042475310240967   7.018019610930805E-003   2.658858130688661E-002
  -6.405644773910670E-001
         147   1.397221999857067E-004   2.432951791979306E-001
   9.399451521640830E-001   3.085282789390968E-003   5.105786515671880E-002
  -5.537169420624056E-001
         148   3.872295960337517E-005   4.104752602067643E-001
   6.335415150343861E-001   2.900720566352156E-002   8.155242699469581E-002
  -6.918712019755597E-001
         149  -5.888880888083938E-005   4.560538489647955E-001
        1.597914564217882   4.917210543187772E-002  -4.042331843636471E-001
  -5.393007258099923E-001
         150  -7.209139979998289E-005       -1.527686137354605
   3.794804632964339E-001   2.472833237762843E-002  -6.854327789823622E-001
       -1.758681058417490
         151  -1.231110731851621E-006   5.679668220824193E-001
   3.976238351555583E-001   3.654233823894008E-002   1.758959156587212E-001
  -1.758877200257516E-001
         152   1.507062220390484E-004   4.603884005006100E-001
   7.294086390434642E-001  -1.911960728702960E-002   8.701043997472298E-001
  -8.858656992007479E-001
         153  -6.961437679651031E-005   3.477902452103186E-001
        1.169218121153604   2.056821465057733E-002   7.968216884133986E-002
  -1.326243618777829E-001
         154   4.608113759925530E-005        1.896983587509647
       -1.900010950780592       -1.336277748192411   4.108514449584950E-001
   5.956669323336884E-001
         155   2.803196781870068E-004        1.171619865171045
        1.880000222906405  -2.436236664488471E-001   4.744843024445337E-001
   6.619441736153693E-001
         156  -1.440805350978135E-005   2.585882503918183E-001
   5.695379414527508E-001   2.999342385468739E-003   1.814667345348299E-002
  -5.513058573210259E-001
         157   7.034230969800430E-005   7.866524998169888E-001
   5.465816135799616E-001   3.795717999817645E-002  -5.946048068567180E-002
  -7.931716365212240E-001
         158  -1.087235580199670E-004   3.997246810950200E-001
        1.748190411103461  -8.327484460333347E-003        1.093169478443378
  -6.109052289926856E-001
         159  -1.922368266436352E-004  -3.748882227320851E-001
   5.757816607045184E-001  -2.311349480113418E-002       -1.019449484796745
  -7.453609906953160E-001
         160   6.092437989492368E-004   3.890860541258898E-001
       -1.963955345601316  -1.794680130102058E-001        1.054267670414878
   4.131173710589037E-001
         161  -1.003546692641256E-004  -3.900812469754832E-001
   5.320063332066507E-001  -5.093698773116286E-003   9.468703387634937E-003
  -4.209446089516739E-001
         162   3.419926126926639E-004        2.222329850320466
   4.739700188747625E-001   1.076075784664231E-003   7.109512259079620E-001
  -2.250468210309108E-001
         163  -1.208929142210028E-004   5.610100722458767E-001
   8.337414213760453E-001   1.651032455629138E-001  -2.790057395307773E-001
  -6.792848287919265E-001
         164  -6.294266812095322E-004  -7.879023993390337E-001
   8.044753855219855E-001   4.640512926685573E-001  -7.632277303592033E-002
  -6.065597029692655E-001
         165   6.082993726950113E-003        4.797124149077271
       -1.189056979978426       -4.634651906620971   6.685971548178185E-001
   2.790951622661352E-001
         166   9.309917946869544E-005   6.793646594381643E-001
        1.524615536769953   1.760933051868302E-001   4.482227571573690E-001
  -2.642116949667214E-001
         167   2.518795130751887E-005   7.843690463181040E-001
        1.045636008783009  -3.815290742311003E-002   7.698816375343598E-001
  -6.767484227936421E-001
         168  -1.814659700674854E-004       -1.948268890979521
   7.770749000446701E-001        1.706158992581165  -1.072067904176482E-001
  -7.150891594561467E-001
         169  -2.794295910671193E-005        2.099273229945676
        5.663185287749906  -2.066379365074124E-002   7.021187037910972E-001
  -7.038463855020684E-001
         170   6.346997816608822E-005   6.789650504887470E-001
   7.671173507431986E-001  -2.734390650045748E-002   7.594566389274898E-001
  -8.473453780200969E-001
         171   4.351887635197931E-004       -2.250303072592912
   7.573928008616624E-001  -2.469218498980968E-002  -6.623532318227018E-001
  -6.195125014393073E-001
         172  -3.784803595779536E-004        1.829541801323418
   8.346303011442083E-001       -1.745811573937037  -5.934403356223549E-001
  -3.012064848227418E-001
         173  -2.852781462814397E-005   4.876150542969849E-001
   5.940342400564473E-001   2.561363634902644E-001   5.559468646240844E-002
  -1.125082472364566E-001
         174   8.424757033395145E-005   3.861456126622863E-001
   5.090741859032402E-001   5.915675062975445E-003   5.247765023261318E-001
  -6.991096439648512E-001
         175   1.666612839387616E-005        1.084924414682456
   3.688717731034926E-001  -1.283111457973466E-003   7.207518170440783E-001
  -8.285841791539822E-001
         176   7.365306573128719E-005   6.669646894674058E-001
   4.057275259248097E-001   1.577953567996918E-002  -6.668655610608149E-003
  -6.845364472219584E-001
         177  -1.422819440692385E-003   5.661982139681192E-001
  -9.064754101719018E-001   4.871785773731694E-001   4.264167534029121E-001
   4.680399310678893E-001
         178   6.938608548380141E-005   4.576866492534290E-001
   6.469323391397752E-001   4.213952457255352E-002   4.858917882759148E-001
  -3.170321501656152E-001
         179   1.143892781156552E-003   4.543195349320583E-001
        4.001931542281325  -3.024351499630642E-003  -9.958350724360408E-001
  -6.844092959756875E-001
         180   1.270341930496844E-050   5.806834743255197E-001
  -5.911016403490364E-002   5.420519321839618E-001   8.185549370251967E-001
  -2.391286869530950E-001
         181  -4.268980061606331E-005   4.810816031522028E-001
   4.725529601994261E-001   2.718859120697678E-002   4.569597046910859E-002
  -6.697978359265178E-001
         182   4.591237013513668E-005        1.042628688120917
   6.688592761870102E-001   6.906614049376898E-002   6.851913943054021E-001
  -4.670990052195220E-002
         183   8.182224128548757E-005   7.950628776642316E-001
  -6.191951001805003E-001   1.075116919164618E-001        1.011015281453154
  -2.078934166764774E-001
         184  -1.027480018804915E-003   7.633884363224838E-001
        8.370655521279693   7.560511936108544E-002  -5.770849947428004E-001
  -6.990044190850410E-001
         185   2.051129236518555E-003   3.212404797403315E-001
        7.437192038068535   1.653000303545536E-002   5.832737541142308E-002
  -6.982026161367887E-001
         186   4.297433883738962E-005   3.492338779712304E-001
   8.423270252336225E-001   8.824731780477517E-003   3.359720055231467E-001
  -4.293127469321583E-001
         187  -7.344881480313143E-005        1.228977863618264
   5.032083708956014E-001   4.690373397179745E-002   5.512234846516819E-001
   9.327177889625525E-003
         188  -6.089085980648309E-005   4.654397273847208E-001
   4.884141854177616E-001   8.475287029619409E-003   8.013756836033215E-001
  -3.298820860207970E-002
         189   5.722154545433896E-004       -1.191133627153390
        1.578222289335938  -2.426999149724957E-001   7.662399318359868E-002
  -6.234625711697877E-001
         190   3.179582869692333E-006   4.475737442540220E-001
        1.528015570241049   1.266114114810941E-001   7.544889843022751E-001
   7.185068400723300E-001
         191   5.946952897002293E-004   7.292474512256552E-001
        2.269857453037164  -6.118546410885081E-002   8.100841195767359E-001
  -7.183640585526588E-001
         192   2.610431337883060E-003        7.964115878311185
   7.887433344265076E-001   1.823637070881487E-002   6.962977750742840E-001
  -5.197316968430705E-001
         193   4.016543794356142E-005   5.179378944248254E-001
   8.792665849279799E-001   1.346081073567505E-001   2.787505579247387E-001
  -4.397652765848825E-001
         194  -7.049618530500804E-005   5.093358047345631E-001
   4.019219118341034E-001   3.813983246952975E-002   1.279848536258025E-001
  -7.941578554506061E-002
         195   1.971293296390495E-005   2.870038381566663E-001
   7.178782877769663E-001   3.996704210288446E-003   2.893080639939685E-001
  -7.149015611233321E-001
         196  -4.846644797386767E-005   3.626472352635592E-001
        1.335752001060822   7.062296545002786E-003   2.675070130897732E-001
  -6.792082494156844E-001
         197   2.650928321607294E-004   9.290722215994250E-001
        3.476622922111064  -2.161157574555501E-001  -3.913726454347234E-001
  -6.973855146616367E-001
         198   9.337068510953450E-003   4.601586044803746E-001
       18.286054135368400   2.072382860813990E-001  -1.186467139474260E-001
  -6.997213392722251E-001
         199   2.949165921960855E-004   2.849660800795513E-001
        2.751233424371689   1.416073004744499E-002  -5.127342588563118E-002
  -6.851222031075930E-001
         200   9.064473178354385E-005   4.877169638744354E-001
   8.016191344558452E-001   3.537514565377185E-002   7.490941465780446E-001
  -5.453115137555833E-002
         201  -8.483602438141757E-005   5.152359102693572E-001
        1.362378181155427   9.483919223273415E-002   2.937519950170470E-001
  -6.248305112003566E-001
         202   6.812320026484606E-005   6.223468474340448E-001
   6.897662854871154E-001   2.444542203643928E-002   8.184644990508631E-001
  -9.050482246531366E-001
         203   1.081437210374033E-075   6.756184168393283E-001
   4.755087606430479E-002   6.641810723892486E-001   7.483702239292989E-001
  -1.090302376813875E-001
         204   6.533202273626712E-005        1.942485277905963
   3.936425397435732E-001  -2.417436681429736E-003   7.504809078268515E-001
  -1.907699828864959E-001
         205   1.619756023368051E-004   8.459200699294599E-001
   7.791212816841164E-001   6.335732079427675E-002  -4.399615666054942E-002
  -8.209541941836759E-001
         206   1.715986119749132E-003       -2.217497450625066
   8.411206540851947E-001  -7.118346176194755E-002  -1.089535810963302E-001
  -5.372388417617584E-001
         207   9.152286430053809E-005        1.935545641692948
   7.758044237210232E-001       -1.728894936037230  -3.073367003185301E-002
  -4.615323805286067E-001
         208   4.674045137231792E-004        2.111827226300725
   7.168187928798863E-001   3.452472095167822E-002   6.549500120322206E-001
  -5.171992246560223E-001
         209   7.989673836288880E-005   3.620841078215114E-001
   7.832350771561890E-001   1.648612561660800E-002   5.066615029295775E-001
  -2.228519426930315E-001
         210  -1.557494796378683E-003   6.000010243171527E-001
  -4.949489499620394E-001  -2.718729501058613E-001   9.483039421513095E-001
  -5.199282859708895E-002
         211  -2.627261871238699E-004   1.839128034548775E-001
   4.994215664060549E-001  -3.873317085753055E-002   5.830510237518236E-003
  -3.285672393029295E-001
         212  -3.891646029260567E-005   2.470985199995237E-001
   9.055195183867065E-001   2.286193628332624E-002   7.581991613442644E-003
  -8.590651728795252E-001
         213   1.125939366771680E-004        1.154502671533775
        1.842699152814030  -1.128219996743981E-002   2.504833885709096E-001
   7.317558708235428E-001
         214  -9.772208023997231E-004  -3.509092904795953E-001
        1.251606178887052        1.750714034567813   2.166128151556590E-001
  -2.678949969695483E-001
         215  -9.137325877818930E-004       -2.812452459985227
       -3.004008485361749       -1.837821529738747  -3.987959487056992E-001
   2.708478613545437E-001
         216  -1.046262173378143E-003  -4.572382080397065E-001
   5.592784338188236E-001   2.260766040024861E-001   3.738388412667387E-002
  -8.051180246889875E-002
         217   5.489425842389590E-005   3.187296385362167E-001
   3.726852401940772E-001   2.641330795864831E-002   3.536273936528537E-002
  -5.596592452906334E-001
         218   1.336028437121950E-005   5.892441423770236E-001
        1.186951878024959  -4.263270588972330E-002   8.299318820479111E-001
  -7.108362201411772E-001
         219  -2.731168429226742E-004        1.100652664770392
   6.181677649289712E-001   1.267299714031742E-001  -4.900070274527342E-001
  -7.137031613778545E-001
         220  -2.499060676772224E-005   3.273735477824283E-001
        1.018260901842768  -1.155003529795278E-002   9.313764624913618E-002
  -6.326854744782882E-001
         221  -2.921509735162444E-004        1.432746608308096
   8.125183811134791E-001  -1.549622984113189E-002   7.368481723644558E-001
  -7.773265338847037E-001
         222  -4.518737133209527E-005   4.884961488521670E-001
   5.433446762427946E-001   4.168924647029467E-002  -1.506538980232586E-001
  -8.233705538556903E-001
         223   2.272131317540632E-005   5.645842182791332E-001
   6.837899290592708E-001   8.372935740935655E-002   2.538951290850893E-001
  -6.024575390227347E-001
         224   2.094986825449844E-004        1.578469306785196
   8.434983994920056E-001  -8.707290422689582E-001   8.907988686907242E-001
       -1.044064835857908
         225   9.991907787212433E-005   3.980234855716905E-001
   6.862902490542422E-001   2.581764794170902E-002   6.115294242601060E-001
  -2.389095792533553E-001
         226   7.240915564191676E-004        2.799806128223624
   5.437501374727995E-001   1.582145565392703E-003   6.506502576597969E-001
  -3.143964622671014E-001
         227  -5.343257188635978E-004        3.572519213484094
