      LinCoeff:.   AA1:        AA2:        B12:        RZ1:       RZ2:
 FNC: ======================================================================
   5.745147150813593E-001   1.356669411683846E-001  -2.415949414759455E-001
  -3.490282097332297E-001
          30   1.699626136768100E-002   4.273198652221542E-001
       11.517370935385090   2.644186448887294E-001  -8.461889291792178E-002
  -6.992831342932511E-001
          31   2.046627655412622E-002        9.858006163858791
   7.623817559156784E-001  -1.962889775118743E-002   6.994666953530556E-001
   4.886889733627100E-001
          32        1.427257790603814   6.208398672498043E-001
   3.250413076450528E-001   1.980759813248699E-001   5.378041132647904E-001
   3.446454924330105E-001
          33        1.032964168224686        1.520388158793682
   6.675352496979596E-001   1.291016604371316E-002   7.027633364926365E-001
  -5.175459759423589E-001
          34   1.272102888238909E-002       13.331849704555680
        1.117940489019127   1.999547858535934E-003   6.990651302920831E-001
  -5.966369898268281E-001
          35        1.823611846341353   3.905775887195255E-001
   5.724681589897896E-001   1.310315179696561E-001  -3.466940004314455E-001
  -6.348994918052461E-001
          36        1.211725459337687   3.983955759344610E-001
        1.415653860845065  -7.276482268426638E-003   6.591790624014464E-001
  -7.261845998780925E-001
          37   7.579961321154029E-002        1.691269008358435
        1.243393040959777  -3.021273036091131E-003  -8.811212032720813E-001
   3.862826377494173E-002
          38        1.805221151272709   7.278251140554422E-001
   4.962547160282406E-001   5.016522158053052E-002  -4.439593344050774E-001
  -1.875417628631439E-001
          39   8.607847043852612E-001   8.013176718939608E-001
   7.671936536047579E-001   9.709949353693456E-002  -3.106578318078208E-001
  -5.535301262145677E-001
          40   1.678870079933693E-002   5.207074853136834E-001
       26.726336173353980  -2.249707111079392E-001   8.798238770409761E-001
  -7.006405608034972E-001
          41        1.995671074848142   8.012221150209359E-001
        1.227814575678087   8.904225619848401E-002   7.067002276378820E-001
  -5.860329323466935E-001
          42       -1.420745914117515   7.409040538267121E-001
   5.621813781602836E-001  -2.915902909045491E-001  -2.821394720588030E-001
  -5.881700624015944E-001
          43   1.084282700722295E-001   6.114802432054652E-001
        3.672020212788177   1.416549185180858E-001  -4.943853977862289E-001
  -6.761795819677942E-001
          44   1.526200070740949E-002        1.224750865473933
        5.909213287781619   7.449732666134457E-001  -6.997099297813377E-001
  -6.983279305153974E-001
          45        1.693128039033230   3.652822806301488E-001
   5.477163554920307E-001   2.916251088450456E-001   3.667949086164123E-001
   5.274665262593237E-001
          46   6.870361872266356E-002   3.679690939979757E-001
        5.963330016882686   7.663827176160258E-002   4.715421038828082E-002
  -6.957234287300453E-001
          47   3.038164456060571E-001   2.259267655758400E-001
   6.366600012259592E-001  -8.221560476025669E-002        1.967887923372475
  -2.496272521998607E-001
          48  -8.412840774047348E-007   1.851790454745027E-001
   1.264718935842160E-003   1.325909765404721E-001   2.018992411685588E-001
  -3.408924120879758E-002
          49        2.292313590084477   9.262403105598780E-001
   5.545591940137040E-001   6.080010402892525E-003   6.645844502719567E-001
  -7.215365431395802E-001
          50   1.454127318363012E-001   9.511259591330441E-001
        3.208575778385952   6.720782478996758E-002   5.428228060255064E-001
  -6.881044594960810E-001
          51   1.487725938680494E-002        2.474643877108901
        6.107829139728043   9.274156303703120E-002   6.383518246944873E-001
  -6.912221775328996E-001
          52        2.037660286562601   3.328438386234373E-001
   6.536290083156539E-001   8.689124050976965E-002   1.855837316644177E-001
   5.783622416692391E-001
          53   1.579968636462579E-001   3.779182943804973E-001
   3.729955166668429E-001  -3.811299477536500E-002        1.699810820890768
       -1.481382647677009
          54  -1.253171342091246E-001        2.344975080074514
        1.383464261384642       -1.502246601735777   6.438822508515719E-001
   2.159130680203704E-002
          55        1.873283893791175   5.881975495654710E-001
   3.697195230700960E-001   7.631333709929532E-002   6.679386215569499E-001
   4.282081443681475E-001
          56        2.048312984251131   3.984740401827595E-001
   4.680162809743452E-001   7.331446068025928E-002  -6.383375194479649E-001
   1.750411578400010E-001
          57   2.140781863473312E-001   2.595888936292226E-001
       -1.184112742148762   9.604443738157262E-003   1.891186998864135E-001
   3.242538676804342E-001
          58   9.209533696308929E-002  -1.995035212923043E-001
   9.818879955430665E-001  -1.606855735049929E-001   6.633409220006348E-002
  -6.432757652538677E-001
          59        1.770013278518708   7.170376236853415E-001
   3.570156893111796E-001  -8.675918195792155E-003   4.357507512568251E-001
       -1.046272954421410
          60        1.333228067334459   5.694859452567354E-001
   7.612847316029613E-001   1.833468091446935E-002  -9.032444669044092E-001
  -4.614330394643272E-001
          61   1.660965935424400E-005  -6.530950108615975E-003
   1.934808952436322E-001       -1.340630106668729   1.685418499191496E-001
  -5.628199345610208E-002
          62        1.598914536993901        1.173673720273646
   4.713733187139177E-001   2.887106157047415E-002   5.983527604498969E-001
   6.223167118254364E-001
          63   1.663084035568150E-001   5.365667268382264E-001
        3.832174450796307  -7.506536221777350E-002   9.716498800254210E-001
  -6.980622180119352E-001
          64   4.910453635614596E-002   3.016054973511519E-001
        1.407023374342538   5.212359587134207E-002  -2.290407168199945E-002
  -8.494878721676002E-001
          65  -3.885696100001768E-002   3.310086061944847E-001
   4.397084197668565E-001   1.051262694682858E-001   1.260171848081748E-001
  -2.893436194963074E-001
          66  -5.619538631187130E-003   9.870971868401566E-001
   4.854678797827933E-001   3.203027758326933E-002  -4.815719131893365E-001
  -8.761992137369111E-001
          67  -3.429159506863343E-002   4.351504164201821E-001
   6.660253018003164E-001   2.100833756922434E-001   2.890679436829546E-001
   5.475927692263787E-001
          68   3.870574585013782E-003   5.692739260424764E-001
   7.737241924477215E-001   8.097803349459419E-002  -2.288517865104215E-001
   5.986751176352264E-001
          69   4.312033138925369E-002        2.179318240045664
        1.241032289913868   1.009431566563768E-002   6.925185113269763E-001
  -6.708759846303988E-001
          70   2.454968564869453E-003        1.517873812917421
   4.250920322436638E-001   6.677498507129956E-002   2.353596339236078E-001
  -1.618999356264889E-001
          71  -1.423407578566642E-002   6.373840060313945E-001
   4.095517762396932E-001   1.242029007956704E-001   3.448060458333704E-001
   4.836022541665478E-002
          72  -1.020419650370448E-002   6.371361138818285E-001
  -4.244565321547672E-001   1.020685154684520E-001   5.721344880938483E-001
   5.888797297322013E-001
          73  -2.237325532546864E-003   7.791863855507619E-001
   6.305217067320459E-001  -9.458707570369406E-003  -6.372458746039214E-001
   7.954517731370367E-001
          74  -9.569867144853602E-003   6.001143207366264E-001
   4.039479375316039E-001   1.227727640198263E-001   4.404330698285625E-001
   7.109416381611274E-002
          75   8.339685665928261E-002   7.445742673210988E-001
        3.148888830490050   2.442992830438300E-001  -4.107588833546014E-001
  -7.247162490675100E-001
          76   2.501374341556574E-002        1.424936407835401
        2.418742762442900   6.882858530002366E-001  -6.105232004753470E-001
  -6.635716408287817E-001
          77   7.398976001064468E-003   2.785939999474630E-001
       11.300718520868940  -1.324083770384572E-001  -5.518430031231011E-001
  -7.000109880779074E-001
          78  -1.644866874209473E-001   4.657562718728298E-001
  -2.613120254943457E-001   1.171087735744442E-001   4.267864443493681E-001
  -1.094589988463462E-001
          79   3.384158908265185E-002   9.343031246862209E-001
        5.046771402986941   3.952521968116344E-003   6.790019271820359E-001
  -6.900367420227197E-001
          80  -1.694910520246080E-002   4.434702105565497E-001
   6.314136764774385E-001   1.668754819233563E-001   9.401214546848095E-002
   5.688790994295012E-001
          81   1.795464382031095E-002   3.863865651712192E-001
        2.056777650992502  -7.778976878222348E-002        1.777680337821332
  -7.640423652782085E-001
          82   1.941909780802742E-002        1.830891383205942
   2.118177304255530E-001  -5.576166754000043E-003   6.332640496084545E-001
   4.973099104188272E-002
          83   2.316362811503973E-002   3.936239894485255E-001
        2.187127728384718   1.608015568796635E-002  -4.428446976202592E-001
  -6.684286939804953E-001
          84  -3.199458548066396E-003   4.734039149895259E-001
   4.661104904386204E-001  -8.454688528428185E-002        1.865667471832731
       -1.450141309095839
          85  -5.498428351734892E-003        1.009043280843590
   6.031275621726728E-001  -2.284143408399749E-002   6.746583284920975E-001
  -8.441593322166866E-001
          86   3.804599209615402E-003   5.098725617862371E-001
   7.651426190546068E-001   7.303224000854464E-002   4.340663688088775E-001
  -5.019784204475644E-001
          87   6.046746992891356E-002   2.204688443185380E-001
   6.105251012287801E-001  -2.271809726255191E-002   6.805756098308544E-001
       -1.154972584239369
          88  -1.414514057571741E-001        1.545140410103367
   7.682644294586071E-001       -1.322187190784311   7.334064103567795E-001
   3.125284786854340E-002
          89  -4.276997563996368E-003   3.753738388991202E-001
   6.616439204559099E-001   1.107762205777420E-001   2.480017205817247E-001
  -4.230024843674910E-001
          90  -4.373879530531124E-002   9.404385299730724E-001
   6.253485058270323E-001   1.515295339590361E-001   4.397612520648270E-001
   1.099237240926702E-001
          91   4.295189713004401E-002   6.698511105125048E-001
   2.419246364447593E-001  -2.142355266215602E-003  -5.383374287377314E-001
  -1.849006836346433E-001
          92  -1.433768355188521E-002   6.663423414286446E-001
   4.071197818780803E-001   1.067118086116429E-001   3.943852175022715E-001
  -5.313182738698225E-002
          93  -2.546150570969137E-002        1.030006781521888
        1.143589335851810   5.056968826067040E-002   7.781477215023694E-001
  -4.142746909520025E-001
          94   5.498793954317178E-002  -8.017337989585877E-001
   7.586441728033121E-001  -6.153887913309768E-002  -8.583709601639668E-001
  -4.114168189872700E-001
          95   6.251556007159675E-002        5.181931398683410
  -4.937654779116449E-001   3.665928647400337E-004   7.060790164818465E-001
   4.941160508130896E-001
          96  -1.704670158868432E-002   3.669857494054989E-001
   5.307109606093904E-001   1.327594024094520E-001   1.833363640384911E-002
  -4.476897303152440E-001
          97   6.845538775693671E-002   3.033683692344325E-001
   2.473788628296728E-001   2.523386402549850E-002   4.456839436853025E-001
  -8.025981709074710E-003
          98   7.366916516788146E-004   3.810726408355332E-001
   9.009778024433008E-001   5.591653011363042E-002  -7.395884983053425E-002
   5.593334873317577E-001
          99  -2.078673769467098E-004  -2.047864753347262E-001
   9.417736389999584E-002   2.044640658742747E-001   1.820183330014587E-001
  -1.969008453681915E-001
         100  -1.816240546039354E-002   3.565440057845473E-001
   5.378309687431440E-001   1.215853812787599E-001   2.081885362103694E-002
   6.294554059346452E-001
         101   8.649685387836845E-003        2.392632179250077
   6.014080875460265E-001   2.503379722703263E-001   3.746165095721056E-001
   1.100500001971475E-001
         102   1.437383044719234E-002        1.067428602479743
   4.273428355741969E-001   5.195706886183901E-003   7.475639999892040E-001
  -2.960356202461884E-001
         103  -7.500000406112784E-003       11.205833109237100
        1.074804670038774  -2.971307799354282E-002   6.973544877824628E-001
  -9.319898680865382E-001
         104  -5.436894340898773E-002   4.397400622951309E-001
   6.372252126374605E-001   2.867197980687529E-001   1.990227617141917E-001
   4.898926444083228E-001
         105  -1.060261972193694E-001   4.646323809691212E-001
   2.657603001432861E-001   1.185180894466892E-001   3.027789035087298E-001
  -4.314122327683247E-001
         106   1.619363807360320E-003        5.192949772163536
        2.637872219305951   1.226818723830729E-001   6.637228058158803E-001
  -5.838705075704792E-001
         107  -4.224967009239867E-003   6.501283723734733E-001
   4.407315345067696E-001   7.689785979431467E-002  -6.019025619990875E-001
   2.203963911592178E-001
         108  -1.597626954121253E-002   7.575318384077775E-001
        1.565166707987755   8.887109234386726E-003   5.679260769591658E-001
  -7.050276877161755E-001
         109   1.107310375533177E-002        4.151634100403777
   3.337807650164894E-001   4.228675449137725E-002   6.883729686131326E-001
  -1.978207843909591E-001
         110   2.786521742153507E-002   5.535729088738863E-001
        1.526754594199837   1.100170530834955E-001   5.617190286123591E-001
   6.593562420339890E-001
         111  -2.412706121520070E-002        3.206340549637135
   7.496077461418782E-001       -3.143622429270244        1.123748764415283
  -5.210580236813854E-001
         112  -1.918822245921792E-001        1.503614457541963
   4.020791727494692E-001   1.241976188014231E-001  -2.645468347189413E-001
  -1.335258059582275E-001
         113   3.207703232257501E-002   6.281201974984609E-001
        7.835837272076123   7.903277601090848E-002   6.362695894549608E-001
  -6.964868497249975E-001
         114   2.904680491642680E-002   2.993956308151640E-001
        1.162119308589898   3.060188181141267E-002   9.329485096962173E-002
  -5.045754515829986E-001
         115   1.913354748899905E-002   8.634437116761009E-001
       -3.092806163456044  -1.376484576393768E-002        1.345578196308392
   6.324696166620207E-001
         116  -3.856006377191693E-002   6.920123130597318E-001
   4.268097657436488E-001   1.416201405747668E-001   5.684392068824808E-001
   3.810366166083573E-001
         117  -7.191915023196797E-002   4.213981920721204E-001
   3.800564861702906E-001   4.992812163572317E-002        1.684187691812865
  -2.012297926182730E-001
         118  -8.549985002211855E-002   6.839553734227331E-001
   3.915393816629415E-001   2.724894906621620E-001  -4.864813560222618E-001
  -1.345618138415738E-001
         119  -4.526617018131431E-002   7.207327361640731E-001
  -3.438561511586691E-001   2.282995747216144E-001   4.480098514352611E-001
   2.050730279535168E-001
         120   8.996715346593643E-003   5.863206594315963E-001
        2.955055964352534  -5.238180881107068E-002   8.690976552537121E-001
  -6.735983515794402E-001
         121  -1.273506742930517E-004        1.042780073384638
        8.055441453309722   6.780517932226449E-001  -6.795024607090949E-001
  -6.965365315930880E-001
         122   5.989672594828432E-002        1.481160508809097
   9.208411327099673E-001   1.279429334447163E-001   6.207737071449889E-001
   7.129188848648111E-001
         123   2.041954173259671E-002        1.554335685240022
   4.639843002723622E-001   2.401745922325811E-002   6.289582791277097E-001
  -5.017286697528948E-001
         124  -3.487200774652338E-001   8.465591538920783E-001
   8.306946950333324E-001  -3.998242776660257E-001  -1.323912189845222E-001
   6.320831248182809E-001
         125   1.309807883832926E-002        3.382860202554956
        1.743534065924808  -2.465755485171810E-002   7.120852607613212E-001
  -7.177219197311776E-001
         126   8.199156362243470E-003   3.501228650410657E-001
   7.759032120146607E-001  -1.019232289080325E-001        2.112443126496113
  -2.244290758628333E-001
         127   3.563312693012433E-002        1.179010636015901
   3.063750677321153E-001  -7.557035479450042E-003   7.684502071343157E-001
   4.200490030862953E-001
         128  -1.569247597667347E-002       23.510247724359550
   5.180872747094216E-001   4.719440346890363E-003   7.000914599997687E-001
   6.529702586899580E-002
         129  -9.918354201723478E-004   5.662533062585282E-001
        5.253855673690027  -2.239813999547516E-001   9.910868767676717E-001
  -7.043869412612197E-001
         130  -1.974281724412259E-005   4.559703478267975E-001
        3.962355935904750   8.595242377551358E-002   4.979141025099993E-001
  -6.929652467882578E-001
         131  -3.890030934353635E-005        1.467449774677550
   8.367451193750500E-001   5.647977006525242E-002   6.858854760332745E-001
  -2.919285264487126E-001
         132  -7.846054154417720E-004   8.609053214645368E-001
   6.920526209765839E-001  -1.890092353657890E-001  -7.191036279469122E-001
  -6.564089591001996E-001
         133   2.346982176049602E-004   4.073655532207132E-001
   4.813416895051170E-001  -8.043962660715311E-003   8.645782260195659E-001
  -7.788372747185244E-001
         134   9.380778819289525E-005   6.921914754723775E-001
   6.524939054003894E-001   6.634584361982917E-003   9.066750062020735E-001
  -7.984899873478091E-001
         135  -1.064734274667052E-004        1.363010946981130
        1.039506352371025   1.301314552482889E-002   6.064981871042396E-001
  -7.205585725651382E-001
         136   8.071718362219442E-005   3.396207300731934E-001
   7.760942449155132E-001  -1.163376280412614E-002   1.578360578314296E-001
  -7.424934475296158E-001
         137  -2.525199266442128E-005        1.036255677846410
        1.514003719988998   5.000844186652911E-003  -6.623187537619079E-001
  -4.970137477891511E-001
         138   3.491338000637577E-004        1.442981211304069
   2.523482385277151E-001  -4.937151233202060E-003   6.308766385853468E-001
  -2.111415017096892E-001
         139  -4.690290804002686E-005   9.749614205095167E-001
   4.719068490459648E-002   7.831038806060119E-002   9.772506342132411E-001
  -1.070227386744739E-002
         140  -1.679229027364632E-004   5.381407584556414E-001
   9.882181263007268E-001   1.181054890129162E-001   7.553755498079503E-001
   5.836422350439594E-001
         141   4.842324985286420E-004        2.070851202732936
        1.463710396657120   1.875915580254959E-002   6.647683469694852E-001
  -6.895831595152162E-001
         142   1.236819538581402E-004   6.609170537183170E-001
   3.056534996890274E-001   1.129864148764928E-002  -1.615851647761606E-001
  -8.459888226458280E-001
         143   4.491741954947885E-005   5.923047997969748E-001
   9.159437446610211E-001  -6.198223704771783E-002   9.279122892636809E-001
  -7.096565980434421E-001
         144  -1.075730879496216E-003        2.209297550981451
        1.520648390010188  -8.751956482817357E-001  -5.915778270555555E-001
  -4.367322736892331E-001
         145  -1.539486124062260E-004        2.453010738277382
        2.798106659121622  -1.384039283500412E-001   8.085532612937028E-001
  -7.215722843522047E-001
         146   3.490811313922242E-005   3.443834739479665E-001
        1.042475308940531   7.018020872892571E-003   2.658858229502816E-002
  -6.405644686146410E-001
         147   1.872288749733284E-004   2.432950775821583E-001
   9.399451485287231E-001   3.085290646730386E-003   5.105787156114568E-002
  -5.537168954659614E-001
         148   7.841399809765143E-005   4.104752612862940E-001
   6.335415247494666E-001   2.900722266081354E-002   8.155243008509878E-002
  -6.918712047654740E-001
         149  -5.760231431170438E-005   4.560539147179489E-001
        1.597914591200678   4.917208974290650E-002  -4.042331702212927E-001
  -5.393007574632120E-001
         150   1.278680811862273E-004       -1.527686155281100
   3.794804826615961E-001   2.472854446125127E-002  -6.854327198424509E-001
       -1.758681052078782
         151   2.256140334468380E-005   5.679668239539309E-001
   3.976238353812820E-001   3.654234115603059E-002   1.758959159695759E-001
  -1.758877202011486E-001
         152   2.125881007276643E-004   4.603883227848167E-001
   7.294086736157097E-001  -1.911958430253404E-002   8.701043910262937E-001
  -8.858657472337833E-001
         153   4.587820225930116E-005   3.477902337863840E-001
        1.169218099100319   2.056820470895749E-002   7.968216903373997E-002
  -1.326243644121556E-001
         154  -1.091879035029739E-004        1.896983846071091
       -1.900010800316532       -1.336277681260334   4.108514926288744E-001
   5.956668356095113E-001
         155   9.756664232452745E-006        1.171619943304430
        1.880000098223448  -2.436231817115426E-001   4.744848694746635E-001
   6.619451077289951E-001
         156   6.721797985339504E-006   2.585882609413677E-001
   5.695379368343101E-001   2.999329309118557E-003   1.814667280865483E-002
  -5.513058593083801E-001
         157   8.522527723529714E-005   7.866525146626904E-001
   5.465816468008156E-001   3.795715591435464E-002  -5.946048477069094E-002
  -7.931716323840171E-001
         158  -1.696383683404022E-004   3.997247512007163E-001
        1.748190399642498  -8.327634297149925E-003        1.093169466900774
  -6.109051688498788E-001
         159  -2.762660664127217E-004  -3.748882393088626E-001
   5.757815605855869E-001  -2.311328412527948E-002       -1.019449498952669
  -7.453610196320046E-001
         160   6.727282857223795E-004   3.890859168985081E-001
       -1.963955215751640  -1.794676434206996E-001        1.054267773192342
   4.131158091989754E-001
         161  -1.433661359610027E-004  -3.900812441621119E-001
   5.320062516106718E-001  -5.093521465503340E-003   9.468696040531370E-003
  -4.209446064186568E-001
         162  -3.897727384444168E-005        2.222329718759690
   4.739699815320822E-001   1.076784421130224E-003   7.109513270837151E-001
  -2.250469182174164E-001
         163  -1.211634327252881E-004   5.610100415693224E-001
   8.337414102804797E-001   1.651033369903213E-001  -2.790057232874417E-001
  -6.792847895240026E-001
         164  -9.706442646798727E-004  -7.879031289601483E-001
   8.044763390348489E-001   4.640516993106191E-001  -7.632288721084575E-002
  -6.065600706172986E-001
         165   5.817382560378912E-003        4.797301428937576
       -1.189409317684830       -4.634356871165648   6.686715989293637E-001
   2.791560505089231E-001
         166   1.651960251436608E-004   6.793646930598576E-001
        1.524615474279379   1.760933198711951E-001   4.482228075019866E-001
  -2.642116527623755E-001
         167   8.239911566105728E-005   7.843690273303138E-001
        1.045636004410690  -3.815290013096242E-002   7.698816385032302E-001
  -6.767484251489911E-001
         168   2.607004890892947E-004       -1.948269626118478
   7.770768287188847E-001        1.706158409974494  -1.072068276938891E-001
  -7.150891848389582E-001
         169   3.259661795505603E-004        2.099272881433429
        5.663185272069804  -2.066395985401613E-002   7.021185148484898E-001
  -7.038459445912902E-001
         170   6.067618252965152E-005   6.789650508827005E-001
   7.671173721848507E-001  -2.734385331811377E-002   7.594566446547256E-001
  -8.473453952508155E-001
         171   2.457756924914756E-004       -2.250303128109284
   7.573934680521826E-001  -2.469120005932042E-002  -6.623542556843390E-001
  -6.195124811036349E-001
         172  -3.455776854716592E-004        1.829542356112487
   8.346358656968951E-001       -1.745811670773696  -5.934404043244284E-001
  -3.012065812027366E-001
         173   2.362696677429813E-005   4.876150492530896E-001
   5.940342574666473E-001   2.561363708041475E-001   5.559468900132356E-002
  -1.125082502150997E-001
         174   9.802174588573668E-005   3.861456109522347E-001
   5.090742126845209E-001   5.915805462253846E-003   5.247765115168792E-001
  -6.991096543595281E-001
         175   8.293323949717682E-005        1.084924409301070
   3.688717728602379E-001  -1.283153850299915E-003   7.207518165388022E-001
  -8.285841779270080E-001
         176   8.547856723753785E-005   6.669646893062253E-001
   4.057275188479519E-001   1.577952340817823E-002  -6.668654178813451E-003
  -6.845364414194263E-001
         177  -2.193171408222809E-003   5.661973324490934E-001
  -9.064746056656410E-001   4.871844781916281E-001   4.264168932439389E-001
   4.680410069507082E-001
         178   9.127094359084442E-005   4.576866333443844E-001
   6.469323356637361E-001   4.213952429847011E-002   4.858917856578836E-001
  -3.170321517402966E-001
         179   1.137641791367483E-003   4.543204864785173E-001
        4.001930425668852  -3.024096036074301E-003  -9.958354194514313E-001
  -6.844171713084295E-001
         180  -1.748945764558955E-051   5.806834743255197E-001
  -5.911016403490364E-002   5.420519321839618E-001   8.185549370251967E-001
  -2.391286869530950E-001
         181  -5.388032267037938E-005   4.810815934449694E-001
   4.725529506520910E-001   2.718854035684695E-002   4.569596664514539E-002
  -6.697978348020068E-001
         182   1.081616445770596E-004        1.042628683622522
   6.688593046814780E-001   6.906608044839445E-002   6.851914136627598E-001
  -4.670989100176732E-002
         183   1.860636752890904E-004   7.950629459606763E-001
  -6.191951226286853E-001   1.075115498820823E-001        1.011015348182591
  -2.078933934434094E-001
         184  -1.779082394861991E-003   7.633966763710862E-001
        8.370655380172059   7.560400112334180E-002  -5.770850432169847E-001
  -6.990066242383051E-001
         185   3.852909667264555E-003   3.211641666342262E-001
        7.437195052757858   1.653650288787797E-002   5.833145478925837E-002
  -6.981894448578413E-001
         186   7.475324758819801E-005   3.492338767173595E-001
   8.423270225849430E-001   8.824730745130892E-003   3.359720050924799E-001
  -4.293127458072859E-001
         187  -3.127760895686575E-005        1.228977868574559
   5.032083918727508E-001   4.690376807774425E-002   5.512234840550671E-001
   9.327176762167268E-003
         188  -9.678830489654139E-005   4.654397030888702E-001
   4.884141623911775E-001   8.475183185771229E-003   8.013756813623102E-001
  -3.298820038479088E-002
         189   7.177036975030414E-004       -1.191133754677323
        1.578221952089062  -2.427008068476024E-001   7.662402591974195E-002
  -6.234622742719942E-001
         190   9.869054056612387E-005   4.475737229449992E-001
        1.528015575367473   1.266114094698705E-001   7.544889888683638E-001
   7.185068310808717E-001
         191   6.505051085756765E-004   7.292480053967366E-001
        2.269857616882746  -6.118611415587096E-002   8.100840007009281E-001
  -7.183631458644274E-001
         192   1.422984104285039E-003        7.964121464101027
   7.887442872200026E-001   1.808925868466646E-002   6.963001347705977E-001
  -5.197220921517094E-001
         193   1.164969400386074E-005   5.179378868044983E-001
   8.792665954193140E-001   1.346080776619551E-001   2.787505546543734E-001
  -4.397652714685102E-001
         194  -7.216895063279997E-005   5.093357741389648E-001
   4.019219198404682E-001   3.813975064070851E-002   1.279848524016741E-001
  -7.941578434971995E-002
         195   4.312590174178894E-005   2.870038391109814E-001
   7.178782858275126E-001   3.996711190181395E-003   2.893080652880048E-001
  -7.149015584714553E-001
         196   3.060177864784959E-005   3.626472259325583E-001
        1.335752018663638   7.062297660839731E-003   2.675070155993423E-001
  -6.792082383741661E-001
         197   1.936391557613130E-003   9.290716721742214E-001
        3.476623382970516  -2.161147862232927E-001  -3.913731867305599E-001
  -6.973936739855378E-001
         198   9.922544901428949E-003   4.614998785512079E-001
       18.286030532599180   2.072833836731876E-001  -1.186138739031993E-001
  -6.992766559795232E-001
         199   3.362275107860599E-004   2.849651723804811E-001
        2.751233414945364   1.416089710630029E-002  -5.127344916830420E-002
  -6.851226858978482E-001
         200   9.130040116187444E-005   4.877169837597541E-001
   8.016191448626283E-001   3.537512156146654E-002   7.490941365001010E-001
  -5.453114797534977E-002
         201  -6.380326804132678E-005   5.152359349996759E-001
        1.362378204686042   9.483919925112838E-002   2.937519902742727E-001
  -6.248305075749879E-001
         202   8.413263292337372E-005   6.223468499978991E-001
   6.897663075699407E-001   2.444541649117508E-002   8.184645005665536E-001
  -9.050482362452511E-001
         203   2.211433797394360E-075   6.756184168393283E-001
   4.755087606430479E-002   6.641810723892486E-001   7.483702239292989E-001
  -1.090302376813875E-001
         204  -1.153047366787323E-004        1.942485210125343
   3.936425031373447E-001  -2.417377424526856E-003   7.504809781530725E-001
  -1.907699887390152E-001
         205   2.996044560475147E-004   8.459201380072111E-001
   7.791213308426349E-001   6.335728664638390E-002  -4.399619137129545E-002
  -8.209542606067837E-001
         206   1.948788932389106E-003       -2.217496630384471
   8.411182156350816E-001  -7.119826034372299E-002  -1.089492959475947E-001
  -5.372494541882421E-001
         207   8.289800817965422E-004        1.935544239785753
   7.758004963773368E-001       -1.728895908416969  -3.073363924797950E-002
  -4.615323505414827E-001
         208   4.360776475779789E-004        2.111827296147439
   7.168191963206629E-001   3.452402019109702E-002   6.549496343836527E-001
  -5.171992337483120E-001
         209   1.074760803025093E-004   3.620840936687944E-001
   7.832350707094662E-001   1.648611709949980E-002   5.066614973629978E-001
  -2.228519424180385E-001
         210  -2.303012876614429E-003   5.999884020497383E-001
  -4.949246910025751E-001  -2.718837644452770E-001   9.483045833407782E-001
  -5.199250477885869E-002
         211  -3.294636804153630E-004   1.839123505752032E-001
   4.994213369269662E-001  -3.873360628101572E-002   5.830506641832444E-003
  -3.285672484733881E-001
         212  -8.534790732012689E-005   2.470984718200598E-001
   9.055195186166215E-001   2.286194785377635E-002   7.581990120887952E-003
  -8.590651813637660E-001
         213  -1.870899586940914E-007        1.154502543007062
        1.842699130858937  -1.128206791219990E-002   2.504835173877894E-001
   7.317561014669292E-001
         214   9.818701152724825E-005  -3.509128408077124E-001
        1.251606988882639        1.750711568550786   2.166098791010300E-001
  -2.678918112173674E-001
         215  -1.108993167588464E-003       -2.812451083563433
       -3.004011774011025       -1.837812529242809  -3.987791238215863E-001
   2.708342245553284E-001
         216  -1.639497165055970E-003  -4.572333523136566E-001
   5.592673197826904E-001   2.260812225461193E-001   3.738387233676090E-002
  -8.051184024071283E-002
         217   7.993334762953817E-005   3.187295997321363E-001
   3.726851915758775E-001   2.641339455725058E-002   3.536274437225406E-002
  -5.596592504101218E-001
         218   1.031604488141473E-004   5.892441464658891E-001
        1.186951874195591  -4.263268972920420E-002   8.299318870753289E-001
  -7.108362215079617E-001
         219  -1.890284268918638E-004        1.100652625543038
   6.181674660407075E-001   1.267304857637952E-001  -4.900070064021983E-001
  -7.137030929576737E-001
         220   2.120494895125098E-005   3.273735309431555E-001
        1.018260899167331  -1.155003472975527E-002   9.313764681525116E-002
  -6.326854671333086E-001
         221  -2.631355016020371E-004        1.432746747658986
   8.125184440521860E-001  -1.549614790699523E-002   7.368481900327406E-001
  -7.773265419341278E-001
         222  -4.022537470027733E-005   4.884961500038786E-001
   5.433446667738009E-001   4.168922107355468E-002  -1.506539011448202E-001
  -8.233705541773604E-001
         223   2.271729632103352E-005   5.645842076454931E-001
   6.837899303151822E-001   8.372935480331682E-002   2.538951277021699E-001
  -6.024575421064169E-001
         224  -8.217019552234204E-004        1.578468539663266
   8.434995717101304E-001  -8.707292221510166E-001   8.907984858871294E-001
       -1.044064875399254
         225   1.217002436268839E-004   3.980234707236187E-001
   6.862902418722998E-001   2.581763664845166E-002   6.115294169073817E-001
  -2.389095813457440E-001
         226   6.547010936530653E-004        2.799806631846328
   5.437518672806274E-001   1.582981353326549E-003   6.506497295419804E-001
  -3.143966720697400E-001
         227   1.024976313638514E-003        3.572518782728532
        1.027845121741588   4.765414908500592E-003   6.943864772558748E-001
